Date,Open,High,Low,Close,Volume
2018-06-11,6.471877,6.513413,6.430589,6.443445,265372000
2018-06-12,6.469901,6.504019,6.419712,6.491905,319160000
2018-06-13,6.493386,6.568298,6.478305,6.487453,338208000
2018-06-14,6.53245,6.655573,6.517615,6.598956,430016000
2018-06-15,6.541845,6.613048,6.51094,6.558162,432260000
2018-06-18,6.514154,6.571513,6.486959,6.553959,356268000
2018-06-19,6.450861,6.518109,6.304993,6.432319,594932000
2018-06-20,6.473362,6.538137,6.43504,6.485229,369780000
2018-06-21,6.517122,6.535417,6.349002,6.356666,359516000
2018-06-22,6.377433,6.390784,6.18904,6.204368,434160000
2018-06-25,6.098057,6.101765,5.823378,5.911889,665816000
2018-06-26,6.025122,6.073333,5.93142,5.982845,478884000
2018-06-27,6.026359,6.092618,5.82239,5.827829,453892000
2018-06-28,5.817941,5.966777,5.810276,5.954909,338012000
2018-06-29,6.019929,6.032538,5.855765,5.857001,392300000
2018-07-02,5.78753,5.992735,5.76701,5.989027,357572000
2018-07-03,6.023639,6.029573,5.847113,5.855519,222732000
2018-07-05,5.910652,6.006084,5.871836,6.00114,306216000
2018-07-06,5.976664,6.123274,5.955401,6.114868,296352000
2018-07-09,6.189041,6.198683,6.083718,6.162339,303880000
2018-07-10,6.1747,6.283236,6.134401,6.261232,360016000
2018-07-11,6.168519,6.203132,6.109183,6.119814,367508000
2018-07-12,6.165057,6.259253,6.155167,6.211289,345508000
2018-07-13,6.229833,6.229833,6.122039,6.164069,246988000
2018-07-16,6.136379,6.189287,6.124017,6.136379,197036000
2018-07-17,6.087179,6.287192,6.061713,6.27211,362136000
2018-07-18,6.264693,6.278538,6.17198,6.22291,277640000
2018-07-19,6.204121,6.264693,6.18904,6.231069,235752000
2018-07-20,6.228597,6.267413,6.192006,6.202885,222352000
2018-07-23,6.17643,6.178161,6.014738,6.166294,301584000
2018-07-24,6.214257,6.30079,6.131433,6.148987,354620000
2018-07-25,6.158383,6.239723,6.100529,6.227114,319112000
2018-07-26,6.207088,6.33738,6.190276,6.300542,325124000
2018-07-27,6.337133,6.344055,6.176924,6.230822,295420000
2018-07-30,6.244914,6.250848,6.000893,6.035753,340340000
2018-07-31,6.025371,6.128469,5.986556,6.053803,283988000
2018-08-01,6.085202,6.140336,6.029821,6.093608,283556000
2018-08-02,6.022403,6.200165,5.963561,6.196209,269668000
2018-08-03,6.220686,6.256535,6.203874,6.2328,214288000
2018-08-06,6.220191,6.283977,6.173711,6.280516,207508000
2018-08-07,6.32922,6.37125,6.302519,6.352707,258132000
2018-08-08,6.353946,6.43405,6.319086,6.389053,262100000
2018-08-09,6.406855,6.409575,6.332932,6.340596,204280000
2018-08-10,6.25876,6.331694,6.247634,6.299306,256396000
2018-08-13,6.30796,6.45284,6.306229,6.332189,375208000
2018-08-14,6.43751,6.477563,6.354439,6.46347,466220000
2018-08-15,6.484238,6.51811,6.32675,6.405371,591136000
2018-08-16,6.475091,6.477564,6.304746,6.364824,801260000
2018-08-17,6.253568,6.25431,6.025864,6.052813,1143188000
2018-08-20,6.012267,6.259996,5.901999,6.127478,854388000
2018-08-21,6.143795,6.267412,6.124016,6.262962,673988000
2018-08-22,6.230329,6.502782,6.226868,6.497837,749856000
2018-08-23,6.459268,6.662496,6.445423,6.597226,720684000
2018-08-24,6.605633,6.744826,6.601183,6.730239,531512000
2018-08-27,6.759906,6.895391,6.728507,6.82122,505776000
2018-08-28,6.815287,6.838033,6.663732,6.783641,475384000
2018-08-29,6.775972,6.914005,6.755193,6.88902,420108000
2018-08-30,6.857852,6.968922,6.835341,6.8722,346608000
2018-08-31,6.852162,6.956058,6.842267,6.943194,306592000
2018-09-04,6.930084,7.055501,6.901637,7.017901,391720000
2018-09-05,7.000337,7.035711,6.806399,6.887289,393156000
2018-09-06,6.870962,6.873436,6.713388,6.746288,322796000
2018-09-07,6.654265,6.85043,6.609491,6.725013,295420000
2018-09-10,6.747527,6.825696,6.703742,6.796011,220140000
2018-09-11,6.749751,6.83732,6.728972,6.748267,243112000
2018-09-12,6.70844,6.727983,6.479128,6.634477,419092000
2018-09-13,6.700277,6.802688,6.682961,6.712151,305536000
2018-09-14,6.80244,6.904109,6.765581,6.838061,386936000
2018-09-17,6.812582,6.861562,6.756924,6.776218,205528000
2018-09-18,6.780178,6.882837,6.697556,6.704235,299520000
2018-09-19,6.685682,6.745793,6.635713,6.727982,224860000
2018-09-20,6.606029,6.648329,6.533055,6.586982,430584000
2018-09-21,6.598855,6.644371,6.483828,6.516975,435128000
2018-09-24,6.486054,6.576096,6.398979,6.572633,293912000
2018-09-25,6.638681,6.664655,6.553091,6.639671,280388000
2018-09-26,6.644618,6.684939,6.586981,6.602812,268548000
2018-09-27,6.63794,6.659214,6.583272,6.614687,214428000
2018-09-28,6.746535,6.973868,6.718582,6.951605,709396000
2018-10-01,7.029279,7.224701,6.990689,7.157912,622060000
2018-10-02,7.130453,7.242017,7.064405,7.086668,383964000
2018-10-03,7.156922,7.164344,6.988958,7.092854,320552000
2018-10-04,7.056738,7.08098,6.831878,6.908811,391220000
2018-10-05,6.884074,6.946164,6.61815,6.67554,426636000
2018-10-08,6.592424,6.707698,6.433612,6.574366,408612000
2018-10-09,6.553832,6.648328,6.500895,6.568675,273500000
2018-10-10,6.462802,6.508566,6.07542,6.077646,684940000
2018-10-11,5.99057,6.123903,5.794901,5.816422,725436000
2018-10-12,6.073191,6.172881,5.928232,6.09867,608236000
2018-10-15,6.085315,6.085315,5.821618,5.822607,449760000
2018-10-16,5.935159,6.092239,5.885932,6.081107,408712000
2018-10-17,6.143197,6.181293,5.963606,6.012586,329668000
2018-10-18,6.081851,6.120193,5.864907,5.925265,524020000
2018-10-19,5.980428,5.99997,5.632625,5.668989,613608000
2018-10-22,5.721183,5.821121,5.61704,5.719699,368844000
2018-10-23,5.452787,5.545799,5.360765,5.468372,626436000
2018-10-24,5.430029,5.476535,4.918962,4.932815,884288000
2018-10-25,4.835351,5.188596,4.791071,5.141348,951720000
2018-10-26,4.905604,5.067137,4.777219,4.90511,664784000
2018-10-29,5.04611,5.049573,4.353967,4.59169,758016000
2018-10-30,4.614697,5.031516,4.591691,5.021621,807192000
2018-10-31,5.186122,5.258849,5.046605,5.215312,745772000
2018-11-01,5.251675,5.404797,5.125268,5.395397,566528000
2018-11-02,5.385999,5.491626,5.199976,5.316488,452960000
2018-11-05,5.303376,5.326629,5.078021,5.238565,379332000
2018-11-06,5.230649,5.314755,5.183896,5.221002,299012000
2018-11-07,5.287545,5.378082,5.223971,5.288534,483812000
2018-11-08,5.229412,5.230155,5.042153,5.095585,511352000
2018-11-09,5.006777,5.177958,4.973135,5.087667,413240000
2018-11-12,4.996387,5.018404,4.66689,4.688659,617116000
2018-11-13,4.786371,5.051552,4.780186,4.93034,644712000
2018-11-14,5.103253,5.117601,4.770045,4.877899,526580000
2018-11-15,4.871961,5.078515,4.836092,5.00653,840708000
2018-11-16,4.040056,4.221626,3.997755,4.067514,1963520000
2018-11-19,4.002207,4.002949,3.577719,3.579451,1697820000
2018-11-20,3.316249,3.815937,3.297696,3.687799,1692032000
2018-11-21,3.824843,3.841664,3.552488,3.579698,1025496000
2018-11-23,3.545066,3.700415,3.532203,3.586872,411968000
2018-11-26,3.707836,3.796395,3.625462,3.786005,814832000
2018-11-27,3.760031,3.883963,3.724162,3.802826,738060000
2018-11-28,3.920327,3.964854,3.787984,3.959659,804524000
2018-11-29,3.961888,3.999031,3.866307,3.896517,549172000
2018-11-30,3.906174,4.057469,3.855907,4.046821,729564000
2018-12-03,4.273886,4.325391,4.143639,4.210496,890804000
2018-12-04,4.165925,4.170877,3.875221,3.890326,812112000
2018-12-06,3.749927,3.924497,3.734327,3.919545,692308000
2018-12-07,3.923754,3.933907,3.605813,3.655089,681676000
2018-12-10,3.61027,3.785089,3.606556,3.760327,629472000
2018-12-11,3.851946,3.860117,3.590461,3.669451,671912000
2018-12-12,3.675146,3.783108,3.586004,3.687032,654136000
2018-12-13,3.733832,3.797965,3.65088,3.686784,471384000
2018-12-14,3.645184,3.728879,3.602842,3.626366,471820000
2018-12-17,3.596404,3.66846,3.497356,3.555299,662868000
2018-12-18,3.599127,3.722441,3.57189,3.638499,564372000
2018-12-19,3.604823,3.658308,3.378252,3.429757,745364000
2018-12-20,3.421337,3.511223,3.285643,3.345319,749588000
2018-12-21,3.371814,3.404747,3.180901,3.208386,863740000
2018-12-24,3.13212,3.218538,3.082843,3.146729,463840000
2018-12-26,3.192786,3.296785,3.081853,3.295795,695100000
2018-12-27,3.243548,3.277967,3.099682,3.248005,637044000
2018-12-28,3.268556,3.402023,3.226709,3.309413,628728000
2018-12-31,3.352748,3.385186,3.274996,3.305701,465140000
2019-01-02,3.234881,3.429013,3.220271,3.373052,508752000
2019-01-03,3.312881,3.346805,3.161834,3.169263,705552000
2019-01-04,3.24231,3.410443,3.211606,3.37231,585620000
2019-01-07,3.429509,3.587736,3.378252,3.550841,709160000
2019-01-08,3.632309,3.634537,3.389891,3.462443,786016000
2019-01-09,3.513699,3.577832,3.463185,3.530537,617260000
2019-01-10,3.511223,3.604822,3.450804,3.596156,523156000
2019-01-11,3.57387,3.708079,3.546137,3.685298,874764000
2019-01-14,3.633051,3.750422,3.609527,3.725165,730168000
2019-01-15,3.75785,3.797221,3.692726,3.71105,617012000
2019-01-16,3.738288,3.771221,3.680098,3.685545,470104000
2019-01-17,3.652613,3.796727,3.625375,3.75686,493436000
2019-01-18,3.806631,3.911868,3.755126,3.885868,651336000
2019-01-22,3.85566,3.867298,3.653604,3.683813,661552000
2019-01-23,3.739031,3.827679,3.665489,3.696689,591020000
2019-01-24,3.781127,3.925983,3.776422,3.908402,708972000
2019-01-25,3.848974,3.983678,3.74646,3.965602,1154572000
2019-01-28,3.381224,3.507261,3.243796,3.417376,2511528000
2019-01-29,3.371319,3.419605,3.244043,3.258653,1153932000
2019-01-30,3.334671,3.416385,3.255186,3.402023,974228000
2019-01-31,3.398805,3.595166,3.377014,3.559509,842852000
2019-02-01,3.57808,3.634785,3.530538,3.583775,625048000
2019-02-04,3.599623,3.731108,3.577585,3.693965,528592000
2019-02-05,3.705851,3.749679,3.672175,3.713032,542424000
2019-02-06,3.746212,3.852936,3.740765,3.788555,702464000
2019-02-07,3.74225,3.744479,3.607546,3.650384,637120000
2019-02-08,3.58328,3.679604,3.568919,3.668956,461604000
2019-02-11,3.62488,3.679108,3.57808,3.626366,495180000
2019-02-12,3.664746,3.758841,3.650384,3.743241,591060000
2019-02-13,3.772708,3.858631,3.759089,3.785584,605372000
2019-02-14,3.784594,3.85467,3.741508,3.826441,827264000
2019-02-15,4.034936,4.057716,3.873241,3.896022,1516748000
2019-02-19,3.885374,3.959164,3.866307,3.878688,551892000
2019-02-20,3.907907,3.993087,3.896764,3.925983,540988000
2019-02-21,3.938612,3.963126,3.842536,3.857146,448548000
2019-02-22,3.908898,3.96065,3.895279,3.941831,401740000
2019-02-25,4.025278,4.09263,3.920783,3.92945,656020000
2019-02-26,3.924745,3.980707,3.85665,3.890078,488464000
2019-02-27,3.875717,3.902212,3.791279,3.848231,500256000
2019-02-28,3.842034,3.864343,3.801383,3.823692,324944000
2019-03-01,3.873514,3.920114,3.815264,3.877976,357188000
2019-03-04,3.916396,3.9392,3.82964,3.886155,409992000
2019-03-05,3.870539,3.917883,3.816255,3.879711,362924000
2019-03-06,3.870788,3.879216,3.766186,3.768912,403524000
2019-03-07,3.745363,3.755031,3.65365,3.699755,450104000
2019-03-08,3.610521,3.744621,3.589204,3.733962,422416000
2019-03-11,3.75751,4.017033,3.710414,3.994229,859728000
2019-03-12,4.021988,4.074785,3.945891,4.028433,579576000
2019-03-13,4.065863,4.208886,4.058426,4.179636,768900000
2019-03-14,4.188809,4.200707,4.096104,4.103788,519384000
2019-03-15,4.146919,4.251769,4.143448,4.209135,661484000
2019-03-18,4.240613,4.294402,4.160798,4.187816,486992000
2019-03-19,4.282257,4.399749,4.265402,4.35538,854972000
2019-03-20,4.384379,4.437672,4.288204,4.322907,719148000
2019-03-21,4.34596,4.585653,4.341003,4.559379,824312000
2019-03-22,4.532114,4.580697,4.385869,4.39975,747644000
2019-03-25,4.359098,4.423297,4.241358,4.30754,525212000
2019-03-26,4.449075,4.505095,4.327865,4.384133,703508000
2019-03-27,4.409664,4.456016,4.305557,4.374961,474372000
2019-03-28,4.400988,4.459239,4.340507,4.393552,480264000
2019-03-29,4.46023,4.475103,4.409912,4.450811,456896000
2019-04-01,4.542525,4.548474,4.47089,4.518233,483824000
2019-04-02,4.542277,4.580449,4.499395,4.53608,440920000
2019-04-03,4.585655,4.734379,4.580697,4.675385,783504000
2019-04-04,4.660016,4.708847,4.603749,4.666461,457376000
2019-04-05,4.70959,4.75049,4.673153,4.733138,481744000
2019-04-08,4.70265,4.778995,4.678606,4.75396,424192000
2019-04-09,4.720498,4.731652,4.64911,4.691249,439972000
2019-04-10,4.690505,4.787423,4.686043,4.761644,444772000
2019-04-11,4.764123,4.795603,4.698437,4.747763,374600000
2019-04-12,4.786432,4.790398,4.701163,4.709839,471708000
2019-04-15,4.702154,4.707111,4.538557,4.578217,440092000
2019-04-16,4.617381,4.684059,4.584662,4.665221,394964000
2019-04-17,4.70017,4.720992,4.620107,4.642416,351004000
2019-04-18,4.649109,4.683068,4.590115,4.617877,380988000
2019-04-22,4.594329,4.687282,4.56285,4.671666,279936000
2019-04-23,4.684803,4.757431,4.675136,4.726198,346856000
2019-04-24,4.736609,4.779243,4.67588,4.738592,318204000
2019-04-25,4.698437,4.720746,4.553431,4.632998,499296000
2019-04-26,4.479317,4.48378,4.295644,4.414375,868988000
2019-04-29,4.422305,4.472871,4.350174,4.445109,391920000
2019-04-30,4.412884,4.512033,4.393798,4.486503,362920000
2019-05-01,4.538808,4.580946,4.473121,4.473369,354280000
2019-05-02,4.483035,4.582432,4.439905,4.540789,394684000
2019-05-03,4.549218,4.559132,4.474855,4.536328,336824000
2019-05-06,4.350175,4.470145,4.312994,4.458,422176000
2019-05-07,4.409663,4.409663,4.242845,4.290932,555220000
2019-05-08,4.26342,4.391074,4.251522,4.311011,419168000
2019-05-09,4.242103,4.25177,4.099824,4.218555,660248000
2019-05-10,4.187817,4.253256,4.06512,4.184595,569500000
2019-05-13,4.052726,4.075779,3.911686,3.92755,656912000
2019-05-14,3.967209,4.051734,3.928541,4.016536,524880000
2019-05-15,3.961013,3.991997,3.901771,3.955559,502320000
2019-05-16,3.950107,4.013314,3.907721,3.97068,781088000
2019-05-17,3.92879,4.057932,3.840547,3.879959,1022068000
2019-05-20,3.781305,3.836333,3.736688,3.761475,572064000
2019-05-21,3.822205,3.859386,3.783536,3.843522,361848000
2019-05-22,3.804853,3.83088,3.761723,3.77263,325868000
2019-05-23,3.710413,3.710413,3.59193,3.651667,591844000
2019-05-24,3.670507,3.705705,3.591187,3.59788,357584000
2019-05-28,3.615478,3.648197,3.550783,3.552766,428356000
2019-05-29,3.505175,3.540125,3.443951,3.478653,559800000
2019-05-30,3.481878,3.517613,3.413883,3.452099,394300000
2019-05-31,3.403213,3.470463,3.359786,3.361523,389720000
2019-06-03,3.37269,3.411402,3.29055,3.319833,478644000
2019-06-04,3.383856,3.553843,3.361771,3.548632,641836000
2019-06-05,3.622336,3.627795,3.46972,3.50595,511616000
2019-06-06,3.510168,3.592556,3.507686,3.567988,408140000
2019-06-07,3.573945,3.644917,3.554837,3.610672,348856000
2019-06-10,3.666754,3.751872,3.666754,3.683381,402780000
2019-06-11,3.743186,3.780906,3.701496,3.740953,383872000
2019-06-12,3.697525,3.703729,3.612904,3.628042,358892000
2019-06-13,3.650128,3.697526,3.632509,3.679163,308080000
2019-06-14,3.586105,3.610424,3.544662,3.58933,394428000
2019-06-17,3.587592,3.635983,3.564762,3.599008,276040000
2019-06-18,3.660303,3.849149,3.649384,3.793811,581920000
2019-06-19,3.829049,3.840464,3.77371,3.799767,331644000
2019-06-20,3.890343,3.90424,3.809693,3.824086,350168000
2019-06-21,3.809197,3.858332,3.759565,3.766017,434428000
2019-06-24,3.787359,3.817882,3.740209,3.788351,282948000
2019-06-25,3.793313,3.868257,3.756338,3.759068,311868000
2019-06-26,3.886372,4.01318,3.873468,3.952134,584072000
2019-06-27,4.037748,4.06976,4.001766,4.050653,445440000
2019-06-28,4.094575,4.103757,4.028814,4.075467,397668000
2019-07-01,4.282429,4.316675,4.086138,4.12361,709756000
2019-07-02,4.106984,4.128077,4.012685,4.025837,400228000
2019-07-03,4.049163,4.05487,3.978935,4.03874,246636000
2019-07-05,3.980424,3.984891,3.912926,3.976206,396552000
2019-07-08,3.916648,3.935508,3.871236,3.901262,329788000
2019-07-09,3.859075,3.931785,3.846419,3.903743,342860000
2019-07-10,3.947171,4.029311,3.933275,3.971987,452076000
2019-07-11,4.044943,4.167036,4.00772,4.126338,682560000
2019-07-12,4.154134,4.230319,4.154134,4.159346,506392000
2019-07-15,4.180437,4.196567,4.122617,4.150907,289840000
2019-07-16,4.136018,4.173241,4.090605,4.146192,341444000
2019-07-17,4.147931,4.218408,4.118649,4.211459,348204000
2019-07-18,4.221879,4.285903,4.165299,4.22312,442192000
2019-07-19,4.261337,4.267789,4.173986,4.179942,344896000
2019-07-22,4.201284,4.264315,4.193839,4.251411,315940000
2019-07-23,4.290619,4.361095,4.274985,4.35911,428176000
2019-07-24,4.402289,4.439264,4.326353,4.433556,366236000
2019-07-25,4.392115,4.404771,4.279204,4.30253,392700000
2019-07-26,4.329579,4.391121,4.329579,4.344468,274160000
2019-07-29,4.337274,4.354397,4.250171,4.338266,248160000
2019-07-30,4.29186,4.366059,4.277467,4.353899,197772000
2019-07-31,4.322384,4.323377,4.144704,4.186891,359416000
2019-08-01,4.197312,4.287641,4.040477,4.09259,421212000
2019-08-02,4.000027,4.069263,3.952629,4.000027,428348000
2019-08-05,3.816641,3.817882,3.695045,3.741946,589156000
2019-08-06,3.816641,3.862053,3.733012,3.780658,361272000
2019-08-07,3.71986,3.830786,3.702489,3.818874,372560000
2019-08-08,3.876447,3.928559,3.819123,3.927319,309300000
2019-08-09,3.886373,3.889847,3.775695,3.826071,341816000
2019-08-12,3.773957,3.82607,3.736486,3.758323,279200000
2019-08-13,3.756835,3.918384,3.717874,3.872475,351956000
2019-08-14,3.78438,3.795547,3.680403,3.724078,419880000
2019-08-15,3.742938,3.762791,3.657573,3.691818,477200000
2019-08-16,3.954368,4.008714,3.893073,3.959579,1007960000
2019-08-19,4.072737,4.253891,4.056607,4.238008,815112000
2019-08-20,4.232551,4.233047,4.144703,4.165797,463188000
2019-08-21,4.231805,4.304267,4.210216,4.249176,427244000
2019-08-22,4.258856,4.30129,4.216173,4.255382,303488000
2019-08-23,4.17895,4.233296,4.011196,4.031048,568056000
2019-08-26,4.109713,4.133784,4.067527,4.105742,318208000
2019-08-27,4.14396,4.146689,3.985884,4.015167,290968000
2019-08-28,3.988837,4.057395,3.949589,4.004734,255612000
2019-08-29,4.096145,4.180601,4.092667,4.148309,357976000
2019-08-30,4.194511,4.244191,4.142843,4.160976,290616000
2019-09-03,4.088196,4.121233,4.055158,4.078011,296140000
2019-09-04,4.138622,4.19948,4.138622,4.192028,227728000
2019-09-05,4.294122,4.470984,4.292383,4.464774,695676000
2019-09-06,4.441424,4.498308,4.399693,4.437698,376976000
2019-09-09,4.468749,4.570097,4.467258,4.483653,417524000
2019-09-10,4.450863,4.576802,4.441175,4.550224,352812000
2019-09-11,4.564877,4.626978,4.535814,4.578788,361512000
2019-09-12,4.625242,4.67989,4.569351,4.5773,327840000
2019-09-13,4.510728,4.547739,4.475703,4.519422,324592000
2019-09-16,4.444404,4.510976,4.433971,4.476448,231832000
2019-09-17,4.483155,4.502033,4.436703,4.49781,223048000
2019-09-18,4.490855,4.506504,4.38429,4.470734,258152000
2019-09-19,4.476694,4.495076,4.384537,4.395219,245476000
2019-09-20,4.394226,4.417824,4.279465,4.289649,350244000
2019-09-23,4.289899,4.388514,4.286172,4.343056,249712000
2019-09-24,4.374355,4.403915,4.250154,4.285676,317268000
2019-09-25,4.285179,4.446889,4.240466,4.427265,308432000
2019-09-26,4.417577,4.426271,4.354234,4.405157,234564000
2019-09-27,4.363425,4.414099,4.205938,4.266548,362056000
2019-09-30,4.292383,4.334114,4.261084,4.323929,186184000
2019-10-01,4.347031,4.496072,4.317471,4.32219,366008000
2019-10-02,4.300331,4.312255,4.226059,4.298344,293372000
2019-10-03,4.302815,4.509982,4.27251,4.503772,450588000
2019-10-04,4.506009,4.549479,4.440928,4.520168,265524000
2019-10-07,4.584998,4.678397,4.576304,4.578788,480984000
2019-10-08,4.48713,4.48713,4.384291,4.402425,444436000
2019-10-09,4.479182,4.538301,4.450367,4.488869,292412000
2019-10-10,4.486631,4.597418,4.481415,4.546496,309124000
2019-10-11,4.630457,4.703239,4.611578,4.620024,446404000
2019-10-14,4.61133,4.654304,4.58028,4.633438,200040000
2019-10-15,4.723608,4.950399,4.709697,4.877865,664124000
2019-10-16,4.843835,4.948661,4.812785,4.824211,428944000
2019-10-17,4.868674,4.913634,4.771797,4.826197,263436000
2019-10-18,4.826695,4.859236,4.657534,4.731806,307440000
2019-10-21,4.79316,4.882337,4.774282,4.868923,261868000
2019-10-22,4.925806,5.03088,4.851286,4.858986,328720000
2019-10-23,4.777014,4.860229,4.745219,4.84607,279916000
2019-10-24,4.887305,4.923572,4.853274,4.890038,232020000
2019-10-25,4.970519,5.101675,4.962818,5.080809,423092000
2019-10-28,5.124528,5.189112,5.095216,5.1367,330792000
2019-10-29,5.12279,5.129248,5.021194,5.040569,211236000
2019-10-30,5.067395,5.073109,4.974493,5.042555,205960000
2019-10-31,5.021689,5.042555,4.913635,4.993371,209732000
2019-11-01,4.958099,5.064664,4.93301,5.032372,283640000
2019-11-04,5.113351,5.241278,5.09025,5.228858,376716000
2019-11-05,5.228609,5.254691,5.158808,5.206749,300868000
2019-11-06,5.182655,5.20824,5.070128,5.157566,269012000
2019-11-07,5.244008,5.258664,5.130488,5.1752,280340000
2019-11-08,5.158311,5.192839,5.120803,5.161292,189100000
2019-11-11,5.160545,5.194328,5.07435,5.171227,243436000
2019-11-12,5.209482,5.26264,5.174457,5.206749,283504000
2019-11-13,5.17545,5.203022,5.114592,5.180915,300188000
2019-11-14,5.189858,5.213456,5.129993,5.21122,518080000
2019-11-15,5.208985,5.260653,4.983933,5.072116,1053628000
2019-11-18,5.064663,5.29965,5.061682,5.273072,574588000
2019-11-19,5.242023,5.265621,5.108382,5.166508,414564000
2019-11-20,5.143655,5.329459,5.130986,5.245748,472588000
2019-11-21,5.241277,5.296919,5.199297,5.220908,288388000
2019-11-22,5.243513,5.289964,5.214947,5.238545,224100000
2019-11-25,5.366472,5.499864,5.353555,5.494895,506476000
2019-11-26,5.477259,5.481979,5.38386,5.390318,385244000
2019-11-27,5.43581,5.470115,5.398771,5.425121,215784000
2019-11-29,5.394296,5.422634,5.363968,5.387832,141556000
2019-12-02,5.380873,5.394297,5.18648,5.201643,372036000
2019-12-03,5.018186,5.166094,4.980898,5.162117,465232000
2019-12-04,5.245642,5.268015,5.177281,5.205869,273424000
2019-12-05,5.227743,5.243404,5.158388,5.188964,184884000
2019-12-06,5.258071,5.307043,5.248128,5.274229,232236000
2019-12-09,5.251359,5.328918,5.242659,5.274229,211880000
2019-12-10,5.304307,5.370929,5.251607,5.319223,256388000
2019-12-11,5.329664,5.408217,5.327179,5.402748,233796000
2019-12-12,5.373912,5.588192,5.364963,5.570045,404348000
2019-12-13,5.573028,5.6921,5.514113,5.568056,454704000
2019-12-16,5.615535,5.66923,5.587445,5.596891,320976000
2019-12-17,5.615537,5.69757,5.606091,5.674949,321196000
2019-12-18,5.70975,5.765682,5.701298,5.705276,343548000
2019-12-19,5.739829,5.866607,5.734857,5.853183,445360000
2019-12-20,5.919554,5.975734,5.900413,5.950379,603044000
2019-12-23,5.978968,6.011035,5.926019,5.936708,355060000
2019-12-24,5.921295,5.948888,5.88699,5.931736,138864000
2019-12-26,5.935217,5.973996,5.916325,5.945907,182852000
2019-12-27,5.961067,5.974491,5.861882,5.888232,254644000
2019-12-30,5.866358,5.871579,5.743806,5.775127,258056000
2019-12-31,5.739829,5.858653,5.720688,5.849206,231004000
2020-01-02,5.934968,5.963803,5.884505,5.963803,237536000
2020-01-03,5.844233,5.912097,5.819374,5.868346,205384000
2020-01-06,5.775128,5.898177,5.749027,5.892957,262636000
2020-01-07,5.921297,6.010042,5.876303,5.964303,314856000
2020-01-08,5.960076,6.016753,5.920054,5.975488,277108000
2020-01-09,6.061746,6.113452,5.98742,6.041114,255112000
2020-01-10,6.148253,6.178581,6.05926,6.073429,316296000
2020-01-13,6.156457,6.288952,6.133835,6.263845,319840000
2020-01-14,6.22109,6.246446,6.133836,6.147012,359088000
2020-01-15,6.159688,6.182061,6.078649,6.104502,263104000
2020-01-16,6.157948,6.193993,6.134581,6.188027,284192000
2020-01-17,6.207167,6.214625,6.149247,6.196727,253792000
2020-01-21,6.160184,6.196975,6.12936,6.163416,217916000
2020-01-22,6.208659,6.303867,6.189767,6.21736,239240000
2020-01-23,6.257383,6.294174,6.168639,6.285722,244516000
2020-01-24,6.401064,6.450782,6.172366,6.226558,373512000
2020-01-27,5.92229,6.021973,5.772891,5.971013,470536000
2020-01-28,6.036887,6.196478,5.983689,6.164163,310976000
2020-01-29,6.149745,6.185789,6.063982,6.103756,258848000
2020-01-30,6.006065,6.123894,5.951128,6.11047,290504000
2020-01-31,6.064729,6.076661,5.835534,5.877296,370420000
2020-02-03,5.859149,5.993634,5.852935,5.974245,255564000
2020-02-04,6.115938,6.162423,6.065972,6.143282,271544000
2020-02-05,6.264093,6.274285,6.150241,6.233517,208220000
2020-02-06,6.267824,6.320275,6.186785,6.320275,218284000
2020-02-07,6.280253,6.302377,6.228795,6.254151,189752000
2020-02-10,6.276773,6.537787,6.271802,6.537042,529608000
2020-02-11,6.645175,6.773942,6.583277,6.659344,638556000
2020-02-12,6.712043,6.781399,6.673264,6.774935,374644000
2020-02-13,6.717017,6.798304,6.689672,6.731186,528016000
2020-02-14,7.140853,7.332512,7.109532,7.203745,1041924000
2020-02-18,7.100582,7.390681,7.081193,7.372286,620164000
2020-02-19,7.49459,7.84062,7.49459,7.82297,694332000
2020-02-20,7.774995,7.863242,7.366818,7.67382,810052000
2020-02-21,7.561708,7.586815,7.225373,7.31014,768180000
2020-02-24,6.716519,7.006866,6.662079,6.793332,856916000
2020-02-25,6.868406,6.930303,6.412501,6.514172,1055496000
2020-02-26,6.514419,6.847275,6.512928,6.653378,747732000
2020-02-27,6.340222,6.641191,6.190734,6.283014,906416000
2020-02-28,6.030798,6.777,6.014133,6.717552,1133252000
2020-03-02,6.887437,6.9046,6.49195,6.875746,890744000
2020-03-03,6.931463,6.991159,6.528266,6.613582,652792000
2020-03-04,6.720785,7.086175,6.646164,7.076723,597408000
2020-03-05,6.877487,7.044139,6.753121,6.797644,540328000
2020-03-06,6.618307,6.675765,6.41733,6.617312,515412000
2020-03-09,5.967123,6.452154,5.924341,6.104922,614160000
2020-03-10,6.381015,6.49394,6.118601,6.49394,580648000
2020-03-11,6.354153,6.382509,6.033535,6.130541,499964000
2020-03-12,5.607951,5.873101,5.367674,5.38036,816540000
2020-03-13,5.733313,5.99498,5.462442,5.990503,634836000
2020-03-16,5.283354,5.62387,4.825435,4.885131,726972000
2020-03-17,4.997309,5.493533,4.750814,5.404238,833632000
2020-03-18,4.977162,5.221916,4.494121,5.044817,874268000
2020-03-19,5.023427,5.390807,4.810263,5.297284,765512000
2020-03-20,5.44727,5.728836,5.102276,5.117698,804636000
2020-03-23,5.1167,5.384587,4.937861,5.290317,643876000
2020-03-24,5.696003,6.284507,5.672373,6.197948,1101644000
