Date,Open,High,Low,Close,Volume
2020-04-08,59.661892,60.247056,58.71224,59.855293,40334000
2020-04-09,60.409712,60.598649,59.132268,59.833969,54028000
2020-04-13,59.582551,60.228216,58.631908,60.024399,38702000
2020-04-14,61.490284,63.264617,60.923466,62.742931,63358000
2020-04-15,61.814611,63.232889,61.194238,62.349689,42236000
2020-04-16,62.837642,63.146093,61.402505,62.356121,57896000
2020-04-17,63.559681,63.97128,62.781116,63.425789,51050000
2020-04-20,62.974018,63.317678,62.30703,62.5406,35292000
2020-04-21,61.626162,61.987672,59.756116,60.111183,49648000
2020-04-22,61.546813,63.469422,61.352916,62.404724,46296000
2020-04-23,62.768217,63.879534,62.509854,63.037491,34202000
2020-04-24,62.235622,63.361815,61.690131,63.30677,37402000
2020-04-27,64.07046,64.174603,62.734502,63.022125,44186000
2020-04-28,63.634069,63.711425,61.014715,61.12431,80700000
2020-04-29,66.698742,67.450032,65.792732,66.558899,108358000
2020-04-30,66.022332,66.946691,65.533369,66.783043,55842000
2020-05-01,65.661807,67.017605,64.946224,65.32608,48872000
2020-05-04,64.87035,65.680654,64.269314,65.602791,30806000
2020-05-05,66.326804,67.988569,66.204319,66.898079,39666000
2020-05-06,67.343404,67.873523,66.705178,66.720055,31732000
2020-05-07,67.507554,68.236038,67.072649,67.902786,30652000
2020-05-08,68.524653,69.259577,68.038173,68.64962,33326000
2020-05-11,68.275198,70.196316,68.211228,69.60421,32718000
2020-05-12,69.833824,70.136816,68.16214,68.195366,33918000
2020-05-13,68.243972,68.698718,65.856206,66.863876,40368000
2020-05-14,66.129439,67.312161,65.622627,67.286873,36660000
2020-05-15,66.860407,68.165614,66.401197,68.09024,41544000
2020-05-18,67.520941,69.06716,67.154963,68.691269,47094000
2020-05-19,68.706152,69.053773,68.124957,68.156693,31586000
2020-05-20,68.888637,70.022765,68.802352,69.88044,38262000
2020-05-21,69.971185,70.242442,69.147987,69.760925,30894000
2020-05-22,69.619589,70.269219,69.225348,70.082764,28544000
2020-05-26,71.507011,71.663221,70.388259,70.485947,44590000
2020-05-27,70.418,70.683309,69.158413,70.431885,31684000
2020-05-28,69.426192,71.630969,69.380572,70.330719,35170000
2020-05-29,70.439325,71.247647,70.218653,71.088463,37044000
2020-06-01,70.700665,71.488156,70.531062,71.155403,25162000
2020-06-02,71.16184,71.558563,70.497826,71.524345,23442000
2020-06-03,71.543683,71.856595,70.994224,71.372597,27732000
2020-06-04,71.250125,71.475269,69.724238,70.135338,26982000
2020-06-05,70.201788,71.722226,69.804074,71.410797,42642000
2020-06-08,70.729423,71.856105,70.640157,71.808502,33878000
2020-06-09,71.669651,72.788403,71.526826,72.008842,33624000
2020-06-10,72.476489,73.03487,72.121921,72.634682,31762000
2020-06-11,71.460876,71.985047,69.347347,69.520416,47144000
2020-06-12,70.70861,71.137567,68.72203,70.066917,36676000
2020-06-15,68.905005,70.665948,68.791441,70.454697,30468000
2020-06-16,71.856103,72.261255,70.863808,71.730644,30648000
2020-06-17,72.051495,72.510697,71.168291,72.031654,30610000
2020-06-18,71.898262,72.052981,70.727435,71.11821,34862000
2020-06-19,71.409796,71.632951,70.368401,70.648094,52784000
2020-06-22,70.666443,71.952808,70.377828,71.938423,29442000
2020-06-23,72.00488,73.155374,71.65775,72.598969,37752000
2020-06-24,72.564256,73.184625,70.913895,71.047791,31592000
2020-06-25,70.974394,71.524845,70.395182,71.464348,23958000
2020-06-26,71.044308,71.262007,67.194626,67.568535,97640000
2020-06-29,67.459454,69.327022,67.028514,69.285858,45074000
2020-06-30,69.271464,70.616343,68.778037,70.321281,40286000
2020-07-01,70.376842,71.830329,70.129383,71.50898,42182000
2020-07-02,71.996939,73.815905,71.958749,72.89402,57218000
2020-07-06,73.797575,74.881119,73.243651,74.367859,44712000
2020-07-07,74.193286,75.44246,73.874419,73.88533,42364000
2020-07-08,74.424877,74.939128,74.003357,74.563728,31766000
2020-07-09,74.877647,75.830277,74.166529,75.31057,41836000
2020-07-10,75.042281,76.435271,74.420921,76.319725,35918000
2020-07-13,76.861749,78.17192,74.71053,74.991707,42954000
2020-07-14,74.027664,75.51586,73.687473,75.419655,38108000
2020-07-15,75.537177,76.186807,74.277591,75.222282,31026000
2020-07-16,74.459587,75.174185,73.80351,75.125092,26484000
2020-07-17,75.223768,75.5471,74.29098,75.220795,34264000
2020-07-20,75.12905,77.807413,74.519093,77.551033,30166000
2020-07-21,78.601861,78.702031,76.994639,77.158287,27486000
2020-07-22,77.147865,77.706746,76.52898,77.60112,24482000
2020-07-23,77.654686,77.873875,74.811183,75.215843,33910000
2020-07-24,74.345044,75.150384,73.769796,74.792343,29902000
2020-07-27,75.042783,76.24782,74.996663,75.84465,27124000
2020-07-28,75.624962,75.675047,74.410997,74.566216,30910000
2020-07-29,74.633151,76.038036,74.534464,75.551064,22676000
2020-07-30,74.284533,76.412946,74.145682,76.287979,36042000
2020-07-31,74.238923,74.634155,72.104064,73.787651,91468000
2020-08-03,73.938891,74.272627,72.982789,73.530266,45482000
2020-08-04,73.726163,74.043539,72.601456,73.061157,37212000
2020-08-05,73.23571,73.889304,72.957999,73.348274,29134000
2020-08-06,73.202478,74.696129,72.991718,74.630669,33306000
2020-08-07,74.833502,75.381471,73.704331,74.304375,27718000
2020-08-10,73.928989,74.739785,73.268939,74.227524,20546000
2020-08-11,74.087661,74.902929,73.303644,73.420181,31098000
2020-08-12,73.746489,74.963928,73.641356,74.74424,22512000
2020-08-13,74.792339,76.218554,74.792339,75.210876,22388000
2020-08-14,75.060124,75.366597,74.335613,74.614807,21942000
2020-08-17,75.177166,75.564468,74.633162,75.190552,19990000
2020-08-18,75.680507,77.230199,75.459834,77.151352,28378000
2020-08-19,76.988187,77.799982,76.36881,76.59742,30472000
2020-08-20,76.367325,78.360851,76.094086,78.166458,26382000
2020-08-21,77.945782,78.941557,77.475177,78.132744,34838000
2020-08-24,78.9708,79.779622,78.106446,78.607803,25638000
2020-08-25,78.357379,79.784586,78.247288,79.634331,25150000
2020-08-26,79.656649,81.962095,79.39283,81.532639,52188000
2020-08-27,81.655618,81.724053,80.277013,80.758537,31350000
2020-08-28,80.805642,81.394767,80.614223,81.299553,22418000
2020-08-31,81.504858,81.550978,80.600339,80.808617,26422000
2020-09-01,80.939043,82.280949,80.808621,82.075645,22652000
2020-09-02,82.716841,85.597535,82.329047,85.165604,49522000
2020-09-03,84.279418,84.303224,79.726548,80.807617,63726000
2020-09-04,79.790536,81.079383,76.26815,78.41243,55850000
2020-09-08,75.624968,77.139943,75.203449,75.555542,54032000
2020-09-09,76.810168,77.29714,75.633393,76.727356,39242000
2020-09-10,76.873632,78.038004,75.376999,75.677017,33024000
2020-09-11,75.781177,76.304349,74.039075,75.166756,30706000
2020-09-14,75.954728,77.211839,74.63861,74.823082,42660000
2020-09-15,75.768283,76.913814,75.481159,76.126816,23042000
2020-09-16,76.491802,77.081426,74.95996,74.984756,22128000
2020-09-17,73.681512,74.318747,72.523586,73.742508,40008000
2020-09-18,73.804993,74.147166,70.994224,71.95974,63056000
2020-09-21,70.994228,71.412766,69.559091,70.920837,56908000
2020-09-22,71.921557,72.598465,70.88909,72.392662,33950000
2020-09-23,72.009355,72.058448,69.559108,69.891853,37726000
2020-09-24,69.559113,71.310137,69.532826,70.559837,34552000
2020-09-25,70.668424,71.704356,69.807043,71.363182,30326000
2020-09-28,72.996192,73.045778,71.72123,72.335152,30784000
2020-09-29,72.5955,72.996679,72.104055,72.700134,31816000
2020-09-30,72.448214,73.700862,72.191342,72.679306,40924000
2020-10-01,73.574904,74.14073,73.234713,73.785164,32884000
2020-10-02,72.383251,73.345301,71.774286,72.183403,31222000
2020-10-05,72.533013,73.626477,72.406064,73.533745,21602000
2020-10-06,73.170249,73.617549,71.658248,71.956284,26096000
2020-10-07,72.367377,72.84642,71.074066,72.358948,36108000
2020-10-08,72.671859,73.791602,72.671859,73.563492,26076000
2020-10-09,74.031135,74.972853,73.740538,74.903427,32966000
2020-10-12,76.269626,78.769957,75.838187,77.588226,55344000
2020-10-13,78.204147,78.608308,77.292682,77.71122,39072000
2020-10-14,78.084629,78.543331,76.661387,77.531197,33174000
2020-10-15,76.591967,77.925943,76.424853,77.135971,31210000
2020-10-16,77.451365,78.238855,77.244578,77.742462,34194000
2020-10-19,78.150588,78.547311,75.521817,75.87043,29734000
2020-10-20,75.531224,78.04693,75.401793,76.918259,41670000
2020-10-21,77.849068,80.095009,77.714681,78.649452,60322000
2020-10-22,78.600369,80.009719,78.227452,79.674492,30512000
2020-10-23,80.090547,81.03623,79.934829,80.979698,30548000
2020-10-26,80.08806,80.81108,77.746414,78.565147,35826000
2020-10-27,78.795254,79.443393,78.203148,79.288673,25902000
2020-10-28,76.8652,77.053638,74.805722,74.920769,45174000
2020-10-29,75.22922,78.785823,75.205914,77.205887,55406000
2020-10-30,82.688579,83.376891,79.422074,80.143112,99878000
2020-11-02,80.511573,82.232351,80.050381,80.550255,44228000
2020-11-03,80.869609,82.27003,79.944751,81.608498,31432000
2020-11-04,84.579951,87.776039,84.452011,86.57695,71342000
2020-11-05,87.796859,88.856605,86.337917,87.402618,39758000
2020-11-06,86.849195,87.700164,86.122202,87.265259,28622000
2020-11-09,89.0629,90.099824,87.157149,87.34906,53440000
2020-11-10,85.779542,87.247905,85.102633,86.173782,43022000
2020-11-11,86.703393,87.422449,86.438584,86.645378,31838000
2020-11-12,86.386017,87.525601,86.186169,86.426682,26474000
2020-11-13,86.683558,88.128116,86.087486,87.886612,29744000
2020-11-16,87.48395,88.981574,87.344599,87.974396,25468000
2020-11-17,87.668426,88.128627,87.253361,87.36097,21314000
2020-11-18,87.112026,87.526599,86.215929,86.318581,20108000
2020-11-19,85.951128,87.451726,85.791944,87.207741,20106000
2020-11-20,87.37782,87.693214,86.038888,86.107323,27694000
2020-11-23,86.297751,86.583885,84.808065,85.669937,22530000
2020-11-24,85.666965,87.599986,85.331239,87.472046,27984000
2020-11-25,87.665934,87.793375,86.701402,87.483437,19600000
2020-11-27,87.503789,89.113986,87.503789,88.618576,14790000
2020-11-30,88.054729,88.287304,86.675624,87.000938,32418000
2020-12-01,87.608923,90.339355,87.428908,89.032158,37350000
2020-12-02,89.032133,90.885815,88.526811,90.500496,29424000
2020-12-03,90.280822,91.435773,90.105271,90.345291,24728000
2020-12-04,90.26497,90.725164,89.936183,90.440521,20544000
2020-12-07,90.033375,90.714747,89.413006,90.106773,22288000
2020-12-08,89.684753,90.054197,88.82982,89.824097,19936000
2020-12-09,89.776009,90.669133,87.377831,88.16433,31728000
2020-12-10,87.40758,88.022001,85.965996,87.658012,28688000
2020-12-11,87.278641,88.137048,86.918618,88.012573,18628000
2020-12-14,87.810259,88.756434,86.739602,86.894821,33050000
2020-12-15,87.271695,87.476998,86.369657,87.332199,21352000
2020-12-16,87.730405,87.730405,86.736128,87.13929,24676000
2020-12-17,87.473532,87.611393,85.847968,86.312126,34880000
2020-12-18,86.592814,86.701413,85.047087,85.603485,85256000
2020-12-21,84.75599,86.138069,84.005691,86.017067,33974000
2020-12-22,85.757703,85.92036,84.589857,85.305939,20370000
2020-12-23,85.489929,86.490653,85.354543,85.703163,22974000
2020-12-24,85.74135,86.406355,85.510757,85.997238,9312000
2020-12-28,86.530324,88.617573,86.377095,87.970917,27650000
2020-12-29,88.628997,88.690485,87.036158,87.167572,19726000
2020-12-30,87.526585,87.663454,85.691751,86.100868,21026000
2020-12-31,86.151472,87.154678,86.09295,86.913673,21070000
2021-01-04,87.278644,87.40212,84.657312,85.59903,37324000
2021-01-05,85.547452,86.62554,85.141309,86.289322,20360000
2021-01-06,84.316125,86.483711,84.10983,85.437851,46588000
2021-01-07,85.630257,88.162331,85.630257,87.989761,41936000
2021-01-08,88.129611,89.230513,87.33914,89.15464,35484000
2021-01-11,88.12266,88.487648,86.888862,87.094658,34796000
2021-01-12,86.552635,87.670396,85.115515,86.159386,29528000
2021-01-13,85.658025,87.099617,85.658025,86.646362,23432000
2021-01-14,86.726698,87.653047,85.596043,85.836555,29212000
2021-01-15,85.742331,86.664708,84.883932,85.672905,31444000
2021-01-19,86.435622,89.452686,85.931291,88.492126,41660000
2021-01-20,90.569945,94.207385,90.229762,93.232941,64152000
2021-01-21,93.906362,95.812104,93.200193,93.435249,58634000
2021-01-22,93.797761,94.438961,93.055891,93.85231,32744000
2021-01-25,94.853053,95.303333,92.196012,93.937614,50586000
2021-01-26,93.526502,95.002304,93.037547,94.615501,31462000
2021-01-27,92.977045,93.252766,89.127362,90.201485,82512000
2021-01-28,90.79955,93.625687,90.79955,91.900452,55278000
2021-01-29,90.949297,91.619758,89.339607,90.619026,44530000
2021-02-01,91.473476,94.991897,91.473476,93.877609,40252000
2021-02-02,94.872389,96.669532,94.537155,95.169434,66332000
2021-02-03,102.433895,104.467585,99.852228,102.100151,97882000
2021-02-04,102.186436,102.616876,100.920894,101.839806,48596000
2021-02-05,102.133876,103.937966,101.659797,103.585381,29866000
2021-02-08,104.139301,104.883153,102.321825,103.371643,28828000
2021-02-09,102.889623,104.065407,102.651593,102.918884,21892000
2021-02-10,103.303195,104.083747,101.770862,103.468826,25102000
2021-02-11,103.692971,103.841736,102.595043,103.58139,20480000
2021-02-12,103.136076,104.114486,102.828612,103.892822,18990000
2021-02-16,103.730171,106.377791,103.730171,104.669907,31004000
2021-02-17,103.840764,105.252104,103.561578,105.062668,20294000
2021-02-18,104.387249,105.229788,103.808528,104.427414,22546000
2021-02-19,104.525607,105.060682,103.317589,103.584381,37938000
2021-02-22,101.838314,103.16386,101.56061,101.87104,29466000
2021-02-23,99.87404,102.775558,98.695775,102.161629,34658000
2021-02-24,100.669957,103.560072,100.54549,103.336418,22608000
2021-02-25,101.953851,103.296257,99.502115,99.971237,41548000
2021-02-26,100.665505,101.983114,99.230368,100.2668,40042000
2021-03-01,101.560605,102.960534,100.88717,102.634727,26060000
2021-03-02,102.395704,103.878452,101.990559,102.377853,25564000
2021-03-03,101.756478,102.948621,98.882723,99.746094,33892000
2021-03-04,99.917678,102.879201,99.449547,100.862869,49216000
2021-03-05,102.212713,104.446743,100.557887,103.993988,53100000
2021-03-08,103.348816,104.820645,99.437638,99.552193,36868000
2021-03-09,101.647397,102.350085,100.945692,101.18174,33920000
2021-03-10,102.225111,102.225111,100.138853,100.974945,27100000
2021-03-11,102.06741,104.698163,101.979634,104.166061,27702000
2021-03-12,102.969461,103.028967,100.78799,101.659782,33818000
2021-03-15,101.410844,101.907238,100.558393,101.879967,26168000
2021-03-16,102.452725,104.817678,102.120472,103.340393,31900000
2021-03-17,102.575712,104.089695,101.368193,103.257576,26382000
2021-03-18,101.56952,102.589592,100.131409,100.238525,31700000
2021-03-19,100.654588,101.017086,99.325569,100.51722,46072000
2021-03-22,100.550456,101.577468,99.874539,100.702202,33536000
2021-03-23,101.161401,102.359499,100.568803,101.229836,28510000
2021-03-24,101.747055,102.532562,100.618383,100.793442,25218000
2021-03-25,100.620866,101.443565,98.986373,100.78997,35616000
2021-03-26,100.75675,101.133632,99.371198,100.406647,27978000
2021-03-29,100.279193,101.620608,99.45054,101.451004,26492000
2021-03-30,101.807566,102.288091,100.972964,101.484734,27312000
2021-03-31,101.877985,103.457929,101.511015,102.280655,42570000
2021-04-01,103.754975,105.912142,103.714311,105.616089,39880000
2021-04-05,106.477461,110.53592,106.381256,110.038528,48510000
2021-04-06,109.639823,110.486826,109.187067,109.557503,35240000
2021-04-07,109.74794,111.30507,109.74794,111.033813,24134000
2021-04-08,112.27208,112.65839,111.231183,111.599144,28664000
2021-04-09,111.351687,112.766493,110.946036,112.602844,26146000
2021-04-12,111.782125,111.919486,110.477902,111.31102,25024000
2021-04-13,111.626906,112.245791,111.233157,111.797493,25682000
2021-04-14,112.442162,112.442162,110.88454,111.17662,21002000
2021-04-15,112.170416,113.858959,111.635832,113.325859,29174000
2021-04-16,113.523722,113.771673,112.615231,113.201881,26282000
2021-04-19,112.578551,114.260148,112.578551,113.549522,30290000
2021-04-20,113.932833,114.007714,111.930885,113.016411,22288000
2021-04-21,112.671268,113.065509,111.320925,112.983688,23204000
2021-04-22,112.837394,113.505872,111.097774,111.702774,24146000
2021-04-23,112.420845,114.360813,112.135704,114.053848,29066000
2021-04-26,114.281461,115.273763,113.924411,114.549744,32038000
2021-04-27,114.931597,114.972262,113.370994,113.610023,44386000
2021-04-28,118.644405,120.57247,116.696508,116.985123,81106000
2021-04-29,118.482244,119.222622,117.719543,118.657295,41234000
2021-04-30,117.430443,118.116272,116.36624,116.710396,44856000
2021-05-03,117.276209,118.10139,115.817766,116.193657,28242000
2021-05-04,114.729263,115.296573,111.909074,114.396019,44818000
2021-05-05,115.477084,115.79297,114.467923,114.789764,26636000
2021-05-06,114.371227,115.909515,113.712176,115.909515,25190000
2021-05-07,117.225643,117.590623,116.346405,116.632538,28898000
2021-05-10,115.452782,115.594615,113.290652,113.648201,30914000
2021-05-11,111.234146,113.079391,110.780392,112.572578,34186000
2021-05-12,110.397075,111.477645,108.781923,109.110703,46376000
2021-05-13,110.393599,111.05414,109.43155,110.538406,33204000
2021-05-14,112.001303,113.299571,111.577802,112.985168,31996000
2021-05-17,112.250754,113.550513,111.851058,113.507866,21598000
2021-05-18,114.173855,114.438173,112.182312,112.196198,22204000
2021-05-19,110.508147,112.817059,110.359874,112.64399,23684000
2021-05-20,113.611007,114.652395,113.240072,114.40197,32352000
2021-05-21,114.92068,114.994078,113.526699,113.76622,40632000
2021-05-24,114.79571,117.307943,114.650411,117.084297,31832000
2021-05-25,117.627804,118.222884,116.784773,117.175049,22440000
2021-05-26,117.356047,118.470342,117.353073,118.039902,21572000
2021-05-27,118.473323,118.473323,116.847266,117.165634,35224000
2021-05-28,117.747819,117.829639,116.678161,116.876518,21482000
2021-06-01,117.74881,118.307691,116.74907,118.083046,23354000
2021-06-02,118.478286,118.700949,116.653865,117.557899,21158000
2021-06-03,116.325069,116.88494,115.521211,116.416809,18696000
2021-06-04,117.492435,118.968236,117.152244,118.697472,24458000
2021-06-07,118.492667,119.239992,118.074129,119.130394,24120000
2021-06-08,119.611908,119.984326,118.757466,118.938965,24240000
2021-06-09,119.583149,119.655049,118.862603,119.41008,17942000
2021-06-10,119.359501,120.801584,119.20379,120.758438,25904000
2021-06-11,120.999951,121.085244,119.956572,120.513969,21958000
2021-06-14,120.616115,121.442287,119.908962,121.441795,22098000
2021-06-15,121.446242,121.769074,120.063672,120.424194,21562000
