Date,Open,High,Low,Close,Volume
2024-10-21,232.705549,235.087701,232.705549,234.720444,36254500
2024-10-22,232.149729,234.462394,230.869334,234.105072,38846600
2024-10-23,232.338335,233.390445,226.065351,229.04303,52287000
2024-10-24,228.26881,229.102571,226.710499,228.854431,31109500
2024-10-25,228.030629,231.484732,227.861896,229.688202,38802300
2024-10-28,231.583984,232.983482,230.819709,231.663376,36087100
2024-10-29,231.365615,232.586459,230.59142,231.931366,35417200
2024-10-30,230.879258,231.73286,227.842029,228.387939,47070900
2024-10-31,227.633582,228.119942,223.69312,224.229111,64370100
2024-11-01,219.325867,223.673282,218.631078,221.251434,65276700
2024-11-04,219.345739,221.132334,218.075264,220.358139,44944500
2024-11-05,220.149697,222.283694,219.494605,221.787415,28111300
2024-11-06,220.953669,224.387931,219.544236,221.062851,54561100
2024-11-07,222.958644,226.184463,222.899093,225.78743,42137700
2024-11-08,225.727808,227.208354,224.972638,225.51915,38328800
2024-11-11,223.571573,224.267126,220.093793,222.806458,42005600
2024-11-12,223.124433,224.157824,221.941986,222.806458,40398300
2024-11-13,222.587873,225.211112,221.345808,223.690826,48566200
2024-11-14,223.591452,227.417001,223.571575,226.771133,44923900
2024-11-15,224.962685,225.479388,222.846218,223.571579,47923700
2024-11-18,223.819999,228.2815,223.740505,226.572418,44633700
2024-11-19,225.539,228.698819,225.221039,226.83075,36211800
2024-11-20,226.612154,228.470277,224.455932,227.546188,35169600
2024-11-21,227.426975,228.698848,224.277101,227.06926,42108300
2024-11-22,226.612153,229.25527,226.612153,228.41066,38168300
2024-11-25,229.990595,231.769225,228.281513,231.391632,90152800
2024-11-26,231.848706,234.07449,231.848706,233.567719,45986200
2024-11-27,232.981482,234.193738,232.325668,233.438553,33498400
2024-11-29,233.319312,236.300267,232.484649,235.823318,28481400
2024-12-02,235.763691,239.261333,235.654389,238.068954,48137100
2024-12-03,238.287576,241.218845,237.38335,241.109543,38861000
2024-12-04,241.328144,242.560277,239.718433,241.467255,44383900
2024-12-05,242.441036,242.987532,240.592844,241.497055,40033900
2024-12-06,241.367887,243.076969,240.543155,241.298325,36870600
2024-12-09,240.294724,245.670382,240.21523,245.183487,44649200
2024-12-10,245.322619,246.634246,243.782456,246.197037,36914800
2024-12-11,246.385855,249.207822,244.696635,244.925186,45205800
2024-12-12,245.322604,247.160865,244.120279,246.385818,32777500
2024-12-13,246.246719,247.707373,244.676748,246.554749,33155300
2024-12-16,246.415634,249.784112,246.077781,249.446259,51694800
2024-12-17,248.492364,252.218557,248.194266,251.870773,51356400
2024-12-18,250.559158,252.665695,246.167221,246.47525,56774100
2024-12-19,245.928738,250.40017,245.521337,248.204193,60882300
2024-12-20,246.46531,253.381131,244.130238,252.874374,147495300
2024-12-23,253.152604,254.027007,251.840976,253.649429,40858800
2024-12-24,253.868019,256.570737,253.669277,256.560822,23234700
2024-12-26,256.550862,258.44874,255.99442,257.37558,27237100
2024-12-27,256.193146,257.057649,251.45344,253.967377,42355300
2024-12-30,250.628685,251.890627,249.158085,250.598877,35557500
2024-12-31,250.837396,251.672059,247.846495,248.830215,39480700
2025-01-02,247.349646,247.51858,240.284799,242.30191,55740700
2025-01-03,241.815033,242.629819,240.354364,241.815033,40244100
2025-01-06,242.758989,245.75982,241.656035,243.444611,45045600
2025-01-07,241.437418,243.99111,239.817777,240.672318,40856000
2025-01-08,240.384178,242.162823,238.526055,241.159225,37628900
2025-01-10,238.486302,238.635359,231.52081,235.346375,61710900
2025-01-13,232.047439,233.180201,228.261629,232.911911,49630700
2025-01-14,233.259695,234.620993,230.994171,231.799026,39435300
2025-01-15,233.150373,237.442955,232.9417,236.359863,39832000
2025-01-16,235.843202,236.499,226.582362,226.810898,71759100
2025-01-17,230.646403,230.815322,227.029512,228.519989,68488300
2025-01-21,222.577914,222.995246,217.987249,221.226547,98070400
2025-01-22,218.394651,222.697164,218.394651,222.409012,64126500
2025-01-23,223.313258,225.588713,220.888746,222.240112,60234800
2025-01-24,223.35298,224.19759,220.004379,221.365677,54697900
2025-01-27,222.59782,230.676197,222.558066,228.400742,94863400
2025-01-28,229.384445,238.665146,229.34469,236.747391,75707600
2025-01-29,232.633669,238.337234,232.524367,237.840408,45486100
2025-01-30,237.154795,239.261331,235.704073,236.08165,55658300
2025-01-31,245.620733,245.620733,231.958024,234.50177,100959800
2025-02-03,228.529895,230.35821,224.267122,226.562454,73063300
2025-02-04,225.807313,231.649989,225.211116,231.322083,45067300
2025-02-05,227.079182,231.192898,226.820838,230.994171,39620300
2025-02-06,229.82167,232.315745,228.967129,231.739426,29925300
2025-02-07,231.123355,232.514461,225.817245,226.184906,39707200
2025-02-10,228.363398,229.378026,226.005844,226.453476,33115600
2025-02-11,227.000572,233.993621,226.930948,231.397339,53718400
2025-02-12,229.984818,235.714554,229.467547,235.625015,45243300
2025-02-13,235.664801,241.066254,234.331848,240.260513,53614100
2025-02-14,239.981979,244.259381,239.723351,243.314377,40896200
2025-02-18,242.866733,243.891318,240.568877,243.185059,48822500
2025-02-19,243.374074,244.71697,241.881958,243.582962,32204200
2025-02-20,243.652597,245.482922,243.006004,244.537918,32316900
2025-02-21,244.657276,247.38288,243.931117,244.259384,53197400
2025-02-24,243.642631,247.551983,243.135317,245.801239,51326400
2025-02-25,246.696508,248.685995,243.622752,245.741547,48013300
2025-02-26,243.045799,243.692377,237.873134,239.096664,44433600
2025-02-27,238.151675,241.185648,235.814021,236.052765,41153600
2025-02-28,235.704581,240.817564,228.990059,240.568878,56833400
2025-03-03,240.519132,242.747364,234.868994,236.7789,47184000
2025-03-04,236.4606,238.808196,233.446511,234.689941,53798100
2025-03-05,234.182636,235.306702,228.025168,234.500961,47227600
2025-03-06,233.207788,236.60981,231.934516,234.093109,45170400
2025-03-07,233.874268,240.10136,233.526102,237.813461,46273600
2025-03-10,234.301997,234.918749,223.041503,226.284363,72071200
2025-03-11,222.633651,224.65298,216.307079,219.67926,76137400
2025-03-12,218.982964,220.584503,213.780457,215.839569,62547500
2025-03-13,214.814945,215.700266,207.324524,208.577896,61368300
2025-03-14,210.139658,212.825463,208.478437,212.367889,60107600
2025-03-17,212.188838,214.088803,208.866397,212.875214,48073400
2025-03-18,213.034388,214.019175,210.378423,211.572113,42432400
2025-03-19,213.094076,217.610207,212.626545,214.108719,54385400
2025-03-20,212.865278,216.346883,211.104577,212.974701,48862900
2025-03-21,210.448033,217.689768,210.169506,217.122772,94127800
2025-03-24,219.838425,220.315897,217.431146,219.569839,44299500
2025-03-25,219.609627,222.922126,218.923251,222.573959,34493600
2025-03-26,222.33522,223.837293,219.311205,220.365631,34466100
2025-03-27,220.22637,223.807454,219.40073,222.673447,37094800
2025-03-28,220.50492,222.633671,216.535885,216.75473,39818600
2025-03-31,215.869379,224.434125,215.09348,220.962479,65299300
2025-04-01,218.654682,222.504337,217.749462,222.016922,36412700
2025-04-02,220.156757,224.006412,219.858331,222.713242,35905900
2025-04-03,204.459679,206.399442,200.192234,202.12204,103419000
2025-04-04,192.870927,198.829449,186.35535,187.389893,125910900
2025-04-07,176.268622,193.129529,173.702181,180.506241,160466300
2025-04-08,185.718707,189.339575,168.320644,171.513763,120859500
2025-04-09,171.046219,199.555584,170.986537,197.80484,184395900
2025-04-10,188.076248,193.756228,182.038145,189.419144,121880000
2025-04-11,185.121867,198.491214,185.082069,197.108521,87435900
2025-04-14,210.328665,211.820781,200.102699,201.455551,101352900
2025-04-15,200.799018,202.44034,198.749848,201.077545,51343900
2025-04-16,197.317416,199.645113,191.358894,193.248917,59732400
2025-04-17,196.163532,197.78497,193.398144,195.944687,52164700
2025-04-21,192.254183,192.781396,188.812362,192.14476,46742500
2025-04-22,195.089202,200.530453,194.939996,198.690186,52976400
2025-04-23,204.917263,206.906751,201.734085,203.524628,52929200
2025-04-24,203.813106,207.7324,201.873358,207.274811,47311000
2025-04-25,205.285315,208.647554,205.11621,208.180023,38222300
2025-04-28,208.896244,210.38836,206.369601,209.035507,38743100
2025-04-29,207.593125,211.124469,207.2748,210.099884,36827600
2025-04-30,208.19994,212.457443,205.583758,211.383118,52286500
2025-05-01,207.981087,213.43228,207.802025,212.198807,57365700
2025-05-02,205.006792,205.902071,201.097455,204.270691,101010600
2025-05-05,202.03253,203.027274,197.168232,197.84465,69018500
2025-05-06,197.168218,199.595381,195.98447,197.466629,51216500
2025-05-07,198.123172,198.391757,192.234289,195.218521,68536700
2025-05-08,196.680767,198.998523,193.656737,196.451981,50478900
2025-05-09,197.954073,199.485972,196.50174,197.486542,36453900
2025-05-12,210.136343,210.435161,205.933017,209.957047,63775800
2025-05-13,209.598471,212.556737,208.174129,212.088593,51909300
2025-05-14,211.590563,213.094605,209.747882,211.490967,49325800
2025-05-15,210.116432,212.118499,208.712,210.614456,45029500
2025-05-16,211.520861,211.730038,208.941099,210.425201,54737900
2025-05-19,207.088445,208.652233,203.452858,207.955002,46140500
2025-05-20,206.849384,207.646226,204.219817,206.042587,42496600
2025-05-21,204.359259,206.221864,199.916891,201.291428,59211800
2025-05-22,199.91689,201.948823,198.910872,200.564316,46742400
2025-05-23,192.904699,196.918773,192.695537,194.498383,78432900
2025-05-27,197.516413,199.946773,196.64984,199.418869,56288500
2025-05-28,199.797363,201.928906,199.110087,199.628036,45339700
2025-05-29,202.775542,203.004629,197.725569,199.159882,51396800
2025-05-30,198.582173,201.16195,196.002411,200.056335,70819900
2025-06-02,199.488598,201.331293,199.329226,200.902985,35423300
2025-06-03,200.554355,202.964791,200.165897,202.466766,46381600
2025-06-04,202.108195,205.425039,201.301399,202.018555,43604000
2025-06-05,202.695858,203.940919,199.35909,199.837204,55126100
2025-06-06,202.197834,204.887162,201.251591,203.114197,46607700
2025-06-09,203.582346,205.185985,199.229619,200.653961,72862600
2025-06-10,199.807313,203.542495,199.777433,201.869125,54672600
2025-06-11,202.695857,203.691905,197.625974,197.994507,60989900
2025-06-12,198.293336,198.890956,196.580131,198.412857,43904600
2025-06-13,198.940759,199.57823,194.926685,195.673721,51447300
2025-06-16,196.520356,197.904863,195.783275,197.635925,43020700
2025-06-17,196.420761,197.606061,194.438635,194.866928,38856200
2025-06-18,195.165737,196.789301,194.29918,195.803207,45394700
2025-06-20,197.456661,200.90298,196.082109,200.20575,96813500
2025-06-23,200.833257,201.500608,198.173809,200.703766,55814300
2025-06-24,201.789443,202.636091,199.408888,199.508499,54064000
2025-06-25,200.653953,202.865182,199.827231,200.763519,39525700
2025-06-26,200.634043,201.839268,198.671842,200.20575,50799100
2025-06-27,201.092228,202.416974,199.209697,200.285431,73188600
2025-06-30,201.211736,206.570482,198.472603,204.359253,91912800
2025-07-01,205.853315,209.359409,205.32541,206.998779,78788900
2025-07-02,208.084475,212.496962,207.317514,211.600525,67941800
2025-07-03,211.311684,213.801806,210.973032,212.706161,34955800
2025-07-07,211.839585,215.37556,207.974927,209.120377,50229000
2025-07-08,209.269801,210.594532,207.626312,209.180145,42848900
2025-07-09,208.702025,210.494916,206.401156,210.305664,48749400
2025-07-10,209.678147,212.636412,209.200048,211.570648,44443600
2025-07-11,209.737927,211.29176,209.030726,210.325592,39765800
2025-07-14,209.100445,210.076583,206.71989,207.795624,38840100
2025-07-15,208.393273,211.05272,208.094455,208.283707,42296300
2025-07-16,209.46899,211.560683,207.815546,209.329544,47490500
2025-07-17,209.737939,210.963074,208.7618,209.190109,48068100
2025-07-18,210.036747,210.95311,208.871372,210.34552,48974600
2025-07-21,211.261878,214.927328,210.793734,211.640366,51377400
2025-07-22,212.29778,214.100625,211.391372,213.552795,46404100
2025-07-23,214.150419,214.29982,211.570657,213.303772,46989300
2025-07-24,213.05476,214.837695,212.686227,212.915314,46022600
2025-07-25,213.851603,214.389478,212.556737,213.034851,40268800
2025-07-28,213.184253,214.00102,212.218084,213.204178,37858000
2025-07-29,213.333655,213.96117,209.986947,210.435165,51411700
2025-07-30,211.062652,211.550721,206.899177,208.223923,45512500
2025-07-31,207.666149,209.010805,206.341403,206.749786,80698400
2025-08-01,210.036749,212.736048,200.703779,201.580307,104434500
2025-08-04,203.701868,207.058561,200.883049,202.546463,75109300
2025-08-05,202.596233,204.528569,201.361142,202.118134,44155100
2025-08-06,204.817449,214.528921,204.777599,212.407333,108483100
2025-08-07,218.015088,219.977305,215.724174,219.160538,90224800
2025-08-08,219.957388,230.0872,218.38363,228.443726,113854000
2025-08-11,227.277011,228.912384,224.125922,226.539093,61806100
2025-08-12,227.366733,230.14887,226.429398,229.002106,55626200
2025-08-13,230.418134,234.33704,229.779925,232.671753,69878500
2025-08-14,233.399694,234.456701,230.198758,232.123306,51916300
2025-08-15,233.339866,233.619074,228.693008,230.936661,56038700
2025-08-18,231.046345,232.462337,229.460834,230.238632,37476200
2025-08-19,230.627546,232.213057,228.702998,229.909576,39402600
2025-08-20,229.331192,229.819815,225.133078,225.372391,42263900
2025-08-21,225.631664,225.880958,223.148683,224.265518,30621200
2025-08-22,225.531936,228.443697,224.774086,227.117447,42477800
2025-08-25,225.841075,228.653127,225.591781,226.519165,30983100
2025-08-26,226.229967,228.842586,224.056124,228.663086,54575100
2025-08-27,227.965066,230.248599,227.616048,229.839767,31259500
2025-08-28,230.168834,232.751524,228.692998,231.903915,38074700
2025-08-29,231.854059,232.721615,230.717275,231.485107,39418400
2025-09-02,228.603255,230.198747,226.329688,229.07193,44075600
2025-09-03,236.540817,238.176189,233.698851,237.797256,66427800
2025-09-04,237.777312,239.223218,236.072144,239.103561,47549400
2025-09-05,239.322917,240.6392,237.817182,239.013794,54870400
2025-09-08,238.6249,239.472493,235.673244,237.208908,48999500
2025-09-09,236.331391,238.106368,232.701661,233.688873,66313900
2025-09-10,231.534983,231.76433,225.312581,226.150208,83440800
2025-09-11,226.23995,229.799871,226.010588,229.381058,50208600
2025-09-12,228.573344,233.848414,228.373912,233.409668,55824200
2025-09-15,236.331399,237.518044,234.366955,236.032242,42699500
2025-09-16,236.510885,240.539496,235.653325,237.478149,63421100
2025-09-17,238.295848,239.422665,237.059341,238.315796,46508000
2025-09-18,239.293008,240.519534,235.982367,237.208908,44249600
2025-09-19,240.549446,245.60515,239.532334,244.807404,163741300
2025-09-22,247.599524,255.916007,247.420024,255.357559,105517400
2025-09-23,255.158141,256.614013,252.864626,253.712219,60275200
2025-09-24,254.5,255.018537,250.331784,251.598206,42303700
2025-09-25,252.495692,256.444527,250.999923,256.145355,55202100
2025-09-26,253.383155,256.873281,253.06405,254.739319,46076300
2025-09-29,253.841857,254.280619,252.296227,253.712219,40127700
2025-09-30,254.141014,255.198021,252.395951,253.911667,37704300
2025-10-01,254.320508,258.059944,254.210818,254.729355,48713900
2025-10-02,255.856135,257.451628,253.432998,256.404602,42630200
2025-10-03,253.951544,258.508643,253.233574,257.292084,49155600
2025-10-06,257.262171,258.339141,254.330478,255.965851,44664100
2025-10-07,256.085495,256.673827,254.709383,255.756439,31955800
2025-10-08,255.796337,257.790695,255.38749,257.332001,36496900
2025-10-09,257.082687,257.272154,252.425864,253.323318,38322000
2025-10-10,254.220782,255.656722,243.311643,244.578064,61999100
2025-10-13,248.676468,248.985591,244.867237,246.961319,38142900
2025-10-14,245.904317,248.147969,244.009668,247.071014,35478000
2025-10-15,248.786167,251.109596,246.771862,248.636581,33893600
2025-10-16,247.549669,248.337433,244.438475,246.751923,39777000
2025-10-17,247.320304,252.665184,246.57242,251.578247,49147000
2025-10-20,255.168106,263.634161,254.908845,261.500183,90483000
2025-10-21,261.141244,264.541628,261.091366,262.028717,46695900
2025-10-22,261.909019,262.108467,254.709387,257.720886,45015300
2025-10-23,259.206687,259.884761,257.282139,258.847687,32754900
2025-10-24,260.453146,263.384854,258.448807,262.078552,38253700
2025-10-27,264.13276,268.360789,263.903398,268.051666,44888200
2025-10-28,268.231138,269.128623,267.393511,268.241119,41534800
2025-10-29,268.520319,270.644315,266.356428,268.939148,51086700
