Date,Open,High,Low,Close,Volume
2009-03-12,5.695052,5.845652,5.623715,5.825836,16177800
2009-03-13,5.841688,5.865467,5.746573,5.825836,13471400
2009-03-16,5.873393,5.905098,5.754498,5.774314,9802400
2009-03-17,5.790166,5.988324,5.758461,5.984361,11355200
2009-03-18,5.948694,6.166667,5.924915,6.067588,21289600
2009-03-19,6.178556,6.198372,6.039846,6.083441,12457200
2009-03-20,6.110127,6.161908,5.954785,5.990633,10532000
2009-03-23,6.138011,6.345134,6.078264,6.345134,10848600
2009-03-24,6.289368,6.349115,6.237587,6.24157,11955200
2009-03-25,6.305301,6.373014,6.110127,6.277419,18962800
2009-03-26,6.365048,6.45666,6.301318,6.440728,16755400
2009-03-27,6.384962,6.388946,6.289367,6.301316,12588600
2009-03-30,6.201739,6.201739,6.046397,6.106144,12785400
2009-03-31,6.20174,6.341149,6.181824,6.221655,10078200
2009-04-01,6.149957,6.404878,6.134025,6.396912,12126400
2009-04-02,6.512425,6.703615,6.476576,6.564205,14645800
2009-04-03,6.58412,6.683698,6.548272,6.655816,30178400
2009-04-06,6.592086,6.623951,6.476576,6.588104,30654000
2009-04-07,6.508443,6.532341,6.400898,6.404881,12568400
2009-04-08,6.50844,6.580136,6.456659,6.500473,10671000
2009-04-09,6.655816,6.743445,6.619968,6.663782,30211600
2009-04-13,6.683698,6.727512,6.608018,6.663782,11552800
2009-04-14,6.651834,6.6598,6.556239,6.592087,10869200
2009-04-15,6.540306,6.588104,6.480559,6.572171,11345800
2009-04-16,6.659802,6.799211,6.608021,6.767346,29548600
2009-04-17,6.771328,6.791243,6.687682,6.755395,17962800
2009-04-20,6.647851,6.651835,6.524374,6.540307,10750600
2009-04-21,6.516407,6.663782,6.496491,6.651834,4293800
2009-04-22,6.627934,6.815142,6.612002,6.683698,18245600
2009-04-23,6.731496,6.739462,6.576154,6.715564,13641800
2009-04-24,6.771329,6.870907,6.715565,6.81116,10391000
2009-04-27,6.759378,6.878872,6.747429,6.779294,8749200
2009-04-28,6.743444,6.827089,6.691662,6.775309,14151400
2009-04-29,6.827092,6.95057,6.795227,6.850992,11049400
2009-04-30,6.962517,7.038197,6.847007,6.870905,25428400
2009-05-01,6.894806,6.962519,6.815144,6.962519,7022400
2009-05-04,7.010316,7.101927,6.970484,7.089978,9104200
2009-05-05,7.050148,7.070064,6.990401,7.046165,9088200
2009-05-06,7.125826,7.125826,6.97845,7.085995,14494800
2009-05-07,7.101928,7.121843,6.783277,6.815142,36639400
2009-05-08,6.902771,6.918704,6.747429,6.807176,13724600
2009-05-11,6.743446,6.898788,6.731496,6.827091,11392000
2009-05-12,6.874888,6.886838,6.755394,6.791242,11605600
2009-05-13,6.751413,6.767345,6.619969,6.619969,26418800
2009-05-14,6.667767,6.771329,6.647852,6.691666,13505000
2009-05-15,6.751413,6.795227,6.691666,6.691666,14036600
2009-05-18,6.771329,6.87489,6.731497,6.87489,8677400
2009-05-19,6.843024,6.970484,6.831074,6.914721,14238000
2009-05-20,6.96252,6.994385,6.83506,6.843027,17401600
2009-05-21,6.791241,6.81514,6.659797,6.723527,12901600
2009-05-22,6.751412,6.78726,6.651833,6.747428,10869400
2009-05-26,6.675733,6.938619,6.651834,6.922687,11486800
2009-05-27,6.926669,7.010316,6.85099,6.854973,15429800
2009-05-28,6.93862,6.986418,6.815143,6.954552,12355800
2009-05-29,6.974466,7.04218,6.906753,7.03023,10793600
2009-06-01,7.125826,7.249303,7.101927,7.229387,15874200
2009-06-02,7.181591,7.289135,7.157692,7.213456,13743800
2009-06-03,7.189557,7.189557,7.082013,7.133794,11487800
2009-06-04,7.185575,7.253287,7.173625,7.233372,18743600
2009-06-05,7.301088,7.332953,7.229391,7.305071,19307800
2009-06-08,7.23337,7.301083,7.137775,7.261252,13437600
2009-06-09,7.309051,7.348883,7.245321,7.293118,12225400
2009-06-10,7.336932,7.360831,7.209472,7.313034,10700000
2009-06-11,7.317017,7.420577,7.293117,7.340915,12335600
2009-06-12,7.321001,7.3449,7.245322,7.321001,11411200
2009-06-15,7.265235,7.301083,7.173623,7.245319,13549400
2009-06-16,7.265237,7.28117,7.137777,7.153709,13599400
2009-06-17,7.173624,7.249304,7.121843,7.19354,15441800
2009-06-18,7.19354,7.221422,7.145743,7.161675,13541800
2009-06-19,7.226094,7.270107,7.186082,7.250101,22896600
2009-06-22,7.182082,7.202087,7.046042,7.070049,15364400
2009-06-23,7.082053,7.098058,7.014034,7.074051,11561400
2009-06-24,7.138068,7.230095,7.118063,7.174079,13363400
2009-06-25,7.138067,7.302114,7.102056,7.278108,17386600
2009-06-26,7.2541,7.302114,7.234095,7.266104,17909400
2009-06-29,7.282111,7.366135,7.270107,7.342128,10663000
2009-06-30,7.358129,7.374134,7.234093,7.286108,15497600
2009-07-01,7.334122,7.390138,7.302113,7.318118,22071400
2009-07-02,7.2461,7.250102,7.134068,7.134068,18547800
2009-07-06,7.102059,7.154073,7.054044,7.114062,11724600
2009-07-07,7.126063,7.142068,6.938009,6.938009,8982600
2009-07-08,6.966017,6.982022,6.861986,6.94201,17221800
2009-07-09,6.978021,7.022033,6.950013,6.986023,28062400
2009-07-10,6.962018,7.030038,6.93401,7.014034,20055400
2009-07-13,7.006032,7.146073,6.926009,7.146073,16473800
2009-07-14,7.134067,7.158074,7.082052,7.154072,13903600
2009-07-15,7.27811,7.426152,7.262105,7.422151,16611200
2009-07-16,7.402142,7.538182,7.378135,7.530179,17033000
2009-07-17,7.530179,7.6022,7.49817,7.6022,36892200
2009-07-20,7.642214,7.678224,7.602202,7.670222,41402200
2009-07-21,7.698231,7.714236,7.614207,7.714236,31625400
2009-07-22,7.710233,7.782254,7.694228,7.758246,14524600
2009-07-23,7.754245,7.950302,7.73824,7.91029,26817200
2009-07-24,7.80226,7.874281,7.746244,7.862278,21417000
2009-07-27,7.874281,7.874281,7.774252,7.862278,11474600
2009-07-28,7.806261,7.890285,7.758247,7.878282,11774400
2009-07-29,7.838269,7.870278,7.782253,7.870278,11856800
2009-07-30,7.950302,8.026323,7.894285,7.91029,22961200
2009-07-31,7.91429,7.958302,7.870277,7.88228,13465600
2009-08-03,7.982313,7.990315,7.914293,7.990315,15641400
2009-08-04,7.942299,7.97831,7.926294,7.966306,11643000
2009-08-05,8.002318,8.002318,7.862277,7.894286,10024200
2009-08-06,7.918296,7.9343,7.810265,7.838273,20416400
2009-08-07,7.950304,7.966308,7.882284,7.918295,23483000
2009-08-10,7.878279,7.906287,7.818262,7.88228,24926200
2009-08-11,7.846274,7.854275,7.76625,7.770251,9643600
2009-08-12,7.782257,7.982315,7.770254,7.926299,10676800
2009-08-13,7.954306,7.978313,7.882286,7.962308,12151400
2009-08-14,7.954304,7.966308,7.830268,7.886284,6912000
2009-08-17,7.762245,7.786252,7.682222,7.698226,10120200
2009-08-18,7.73424,7.818265,7.722237,7.814264,7432200
2009-08-19,7.710235,7.86628,7.698231,7.834271,11440600
2009-08-20,7.842275,7.934301,7.818268,7.922297,7821000
2009-08-21,7.970311,8.050335,7.922297,8.038331,13267200
2009-08-24,8.062334,8.110348,8.01432,8.01432,8479800
2009-08-25,8.058335,8.110351,8.030327,8.034328,9226800
2009-08-26,8.030325,8.094343,8.018322,8.070336,11368600
2009-08-27,8.050327,8.090338,7.950298,8.086337,18829400
2009-08-28,8.186373,8.230386,8.058336,8.114353,22097000
2009-08-31,8.022322,8.034325,7.970307,8.010319,19650400
2009-09-01,7.97831,8.098345,7.838269,7.846272,27297000
2009-09-02,7.83427,7.898288,7.814264,7.862278,9894400
2009-09-03,7.90629,7.90629,7.806261,7.898288,10676800
2009-09-04,7.89829,8.038331,7.886287,8.038331,20509600
2009-09-08,8.07834,8.098346,8.034327,8.098346,6249200
2009-09-09,8.082345,8.178372,8.06634,8.158366,14115000
2009-09-10,8.162363,8.270394,8.138356,8.270394,31455000
2009-09-11,8.266391,8.294399,8.206374,8.278395,23523400
2009-09-14,8.206377,8.270396,8.202376,8.25039,9048600
2009-09-15,8.274398,8.330414,8.242388,8.306407,9138000
2009-09-16,8.342419,8.398435,8.286402,8.370427,21677200
2009-09-17,8.346418,8.398432,8.314408,8.338415,11453000
2009-09-18,8.373356,8.405484,8.325164,8.38942,13098600
2009-09-21,8.333195,8.389418,8.301067,8.353274,12015800
2009-09-22,8.417532,8.421548,8.349261,8.397452,11379800
2009-09-23,8.433596,8.52998,8.36934,8.397452,13050800
2009-09-24,8.433591,8.44564,8.284999,8.317127,11164000
2009-09-25,8.289021,8.345245,8.252877,8.264925,18445000
2009-09-28,8.313114,8.465721,8.313114,8.401465,10126000
2009-09-29,8.401464,8.441624,8.341224,8.357287,22216400
2009-09-30,8.37737,8.429577,8.252873,8.381386,29816200
2009-10-01,8.341222,8.341222,8.13239,8.13239,32404800
2009-10-02,8.068134,8.176566,8.068134,8.13239,14310000
2009-10-05,8.152475,8.216731,8.096251,8.200667,12440600
2009-10-06,8.240824,8.357288,8.232792,8.349257,16493000
2009-10-07,8.329179,8.357291,8.293035,8.333195,10382400
2009-10-08,8.401469,8.425565,8.337213,8.385405,9998600
2009-10-09,8.353275,8.441628,8.341228,8.441628,18425600
2009-10-12,8.473756,8.493836,8.401468,8.445644,7997600
2009-10-13,8.449657,8.497849,8.413513,8.477769,9602200
2009-10-14,8.59825,8.59825,8.529978,8.578171,18362400
2009-10-15,8.538009,8.566121,8.501865,8.562105,11443000
2009-10-16,8.525965,8.529981,8.433597,8.48179,14431200
2009-10-19,8.505881,8.578169,8.473753,8.574153,18320800
2009-10-20,8.630374,8.63439,8.505879,8.546039,14169200
2009-10-21,8.55006,8.686604,8.525964,8.55006,18116800
2009-10-22,8.554074,8.614314,8.489818,8.590218,20659400
2009-10-23,8.70267,8.714718,8.529982,8.566126,32998000
2009-10-26,8.586202,8.670538,8.489818,8.509898,21219000
2009-10-27,8.513913,8.562105,8.433593,8.465721,18711800
2009-10-28,8.409499,8.481787,8.33721,8.341227,26111200
2009-10-29,8.421546,8.513915,8.377371,8.501866,21452200
2009-10-30,8.493836,8.493836,8.268941,8.276973,22670000
2009-11-02,8.285005,8.385405,8.216733,8.325165,33501600
2009-11-03,8.256891,8.293036,8.216731,8.293036,30066000
2009-11-04,8.329178,8.441627,8.329178,8.341227,15870800
2009-11-05,8.457688,8.542024,8.437608,8.521944,13478400
2009-11-06,8.477771,8.554074,8.461707,8.533995,9924200
2009-11-09,8.602268,8.758892,8.578172,8.73078,14874800
2009-11-10,8.710701,8.754877,8.682589,8.726765,10734600
2009-11-11,8.778975,8.80307,8.72275,8.778975,10423200
2009-11-12,8.778971,8.81913,8.706683,8.714715,12722800
2009-11-13,8.754873,8.819129,8.694634,8.795033,10872400
2009-11-16,8.835195,8.907483,8.811099,8.891418,16005200
2009-11-17,8.855276,8.931581,8.847245,8.931581,9999800
2009-11-18,8.919532,8.919532,8.83118,8.883389,8421400
2009-11-19,8.823149,8.827165,8.702669,8.754877,21146800
2009-11-20,8.698656,8.730784,8.678576,8.710704,11102600
2009-11-23,8.799047,8.879368,8.791015,8.863303,14472200
2009-11-24,8.859288,8.863304,8.795032,8.84724,14025200
2009-11-25,8.863303,8.879368,8.839207,8.863303,7015200
2009-11-27,8.65046,8.778972,8.618331,8.718731,10515000
2009-11-30,8.714719,8.754878,8.658494,8.734798,13966400
2009-12-01,8.803065,8.895433,8.799049,8.875353,17054200
2009-12-02,8.875351,8.943623,8.84724,8.863303,10424400
2009-12-03,8.903465,8.943625,8.847241,8.867321,12896600
2009-12-04,8.959692,9.015916,8.835196,8.923548,22041600
2009-12-07,8.931581,8.959693,8.887405,8.907485,13269000
2009-12-08,8.867319,8.903463,8.795031,8.827159,17652600
2009-12-09,8.84323,8.911502,8.787005,8.911502,14958600
2009-12-10,8.943624,8.991816,8.935592,8.951656,21856800
2009-12-11,8.983789,8.995836,8.903469,8.931581,8196000
2009-12-14,8.999849,9.015914,8.955673,9.003865,23433000
2009-12-15,8.983789,9.019933,8.915517,8.947645,10167600
2009-12-16,8.991817,9.019929,8.959689,8.975754,8966000
2009-12-17,8.943625,8.943625,8.859289,8.867321,10250200
2009-12-18,8.955591,9.012017,8.915287,8.999926,14629200
2009-12-21,9.056349,9.116806,9.032167,9.080532,12415400
2009-12-22,9.108747,9.153081,9.100686,9.153081,7604000
2009-12-23,9.173232,9.197414,9.136958,9.189353,10980400
2009-12-24,9.217565,9.278021,9.197412,9.273991,3333200
2009-12-28,9.290114,9.314297,9.24981,9.302205,18266600
2009-12-29,9.318324,9.318324,9.273989,9.290111,7698800
2009-12-30,9.273994,9.326389,9.261902,9.322358,11367000
2009-12-31,9.330419,9.34251,9.217567,9.24175,11526200
2010-01-04,9.326388,9.386845,9.310267,9.378784,16898800
2010-01-05,9.390871,9.390871,9.310263,9.366689,39976400
2010-01-06,9.366689,9.370719,9.253837,9.261898,20048200
2010-01-07,9.269962,9.269962,9.193384,9.225627,14584800
2010-01-08,9.213533,9.294141,9.181289,9.28608,23772400
2010-01-11,9.326382,9.330412,9.20547,9.249804,30477800
2010-01-12,9.197416,9.209508,9.112778,9.149052,19485600
2010-01-13,9.189351,9.249808,9.108743,9.237717,20107400
2010-01-14,9.229655,9.294141,9.217564,9.261898,15013200
2010-01-15,9.278021,9.286082,9.104713,9.132926,27066600
2010-01-19,9.153076,9.290111,9.153076,9.290111,14965600
2010-01-20,9.21757,9.21757,9.056353,9.140992,29398000
2010-01-21,9.169197,9.213532,9.016042,9.044254,25606800
2010-01-22,9.028135,9.028135,8.717793,8.729884,67402400
2010-01-25,8.810496,8.858861,8.75407,8.802435,66680200
2010-01-26,8.786309,8.887069,8.737944,8.778249,32250600
2010-01-27,8.782279,8.870948,8.717792,8.850796,35370000
2010-01-28,8.806468,8.818558,8.560612,8.596886,46278600
2010-01-29,8.677491,8.689582,8.407453,8.447757,53794800
2010-02-01,8.488059,8.564637,8.484028,8.544485,38415000
2010-02-02,8.572703,8.653311,8.524337,8.629128,27391200
2010-02-03,8.596882,8.669429,8.588821,8.649277,29566400
2010-02-04,8.596885,8.613007,8.399394,8.407455,32978200
2010-02-05,8.419541,8.50821,8.346993,8.492088,46507400
2010-02-08,8.504184,8.552549,8.443728,8.455819,45887600
2010-02-09,8.548515,8.608972,8.471938,8.528363,31774800
2010-02-10,8.548515,8.560607,8.451785,8.504181,20846800
2010-02-11,8.504181,8.625093,8.443725,8.59285,30349600
2010-02-12,8.532394,8.625094,8.479999,8.608973,30286000
2010-02-16,8.661371,8.737949,8.637189,8.737949,20466600
2010-02-17,8.778252,8.778252,8.717795,8.76213,17806600
2010-02-18,8.758095,8.834673,8.737943,8.818551,11527600
2010-02-19,8.77019,8.838707,8.758099,8.794373,13535600
2010-02-22,8.838705,8.842735,8.762127,8.778249,14074600
2010-02-23,8.770189,8.77422,8.633155,8.669429,20971400
2010-02-24,8.709732,8.78228,8.701671,8.754066,15078000
2010-02-25,8.641215,8.746006,8.584789,8.729884,23315000
2010-02-26,8.729888,8.766162,8.689584,8.74198,19404000
2010-03-01,8.78631,8.862888,8.770189,8.854827,12843600
2010-03-02,8.895134,8.911256,8.814526,8.842739,14023800
2010-03-03,8.866921,8.891103,8.822586,8.846769,16663600
2010-03-04,8.858858,8.891102,8.794372,8.883041,7247600
2010-03-05,8.947529,9.003955,8.915286,8.991863,14095800
2010-03-08,9.007984,9.056348,8.995892,9.040227,11718800
2010-03-09,9.028136,9.136958,9.012015,9.080532,24003800
2010-03-10,9.084567,9.157113,9.076506,9.140992,33817000
2010-03-11,9.116802,9.177258,9.10068,9.177258,10907400
2010-03-12,9.20144,9.253835,9.145015,9.169197,14918400
2010-03-15,9.136956,9.17323,9.092621,9.161139,17564000
2010-03-16,9.161139,9.233687,9.153078,9.229656,13229600
2010-03-17,9.241747,9.310265,9.221595,9.257869,19621000
2010-03-18,9.25384,9.290114,9.24175,9.269962,9003200
2010-03-19,9.214574,9.311612,9.174141,9.214574,18086000
2010-03-22,9.170093,9.323736,9.162006,9.283303,16861600
2010-03-23,9.315652,9.380344,9.275219,9.372257,11956800
2010-03-24,9.32778,9.356082,9.299477,9.32778,11754200
2010-03-25,9.388428,9.45312,9.323736,9.343953,16660400
2010-03-26,9.368211,9.380341,9.27926,9.299476,17161200
2010-03-29,9.33991,9.380342,9.315651,9.32778,15494400
2010-03-30,9.352038,9.400558,9.311606,9.368212,10629000
2010-03-31,9.339912,9.372258,9.29948,9.339912,9356400
2010-04-01,9.364171,9.416733,9.259046,9.323738,18213400
2010-04-05,9.356081,9.436947,9.271173,9.432903,9699200
2010-04-06,9.400562,9.465254,9.364172,9.440994,10143800
2010-04-07,9.412689,9.453121,9.356083,9.404602,11420600
2010-04-08,9.372255,9.432904,9.327779,9.420774,16910400
2010-04-09,9.44099,9.497596,9.408644,9.493552,10978600
2010-04-12,9.50164,9.546116,9.493553,9.51377,8320800
2010-04-13,9.501641,9.558246,9.469295,9.542073,11877200
2010-04-14,9.618897,9.683589,9.602723,9.679545,29962600
2010-04-15,9.687627,9.72806,9.659324,9.724016,18980400
2010-04-16,9.667416,9.711892,9.546118,9.594637,30402400
2010-04-19,9.578462,9.631024,9.509726,9.614851,17533600
2010-04-20,9.647195,9.687627,9.590589,9.667411,13887000
2010-04-21,9.724017,9.736147,9.639109,9.687628,18800600
2010-04-22,9.594634,9.719975,9.525898,9.711888,8321000
2010-04-23,9.707847,9.74828,9.651242,9.73615,25740400
2010-04-26,9.756362,9.768492,9.711887,9.724016,19625800
2010-04-27,9.683587,9.728062,9.517813,9.533986,56498000
2010-04-28,9.594634,9.594634,9.47738,9.562288,25521400
2010-04-29,9.606765,9.6755,9.586548,9.659327,18107200
2010-04-30,9.651242,9.667415,9.453122,9.457166,21095200
2010-05-03,9.485467,9.622937,9.485467,9.586548,13769000
2010-05-04,9.473336,9.485466,9.255,9.311606,29680600
2010-05-05,9.218611,9.335865,9.210525,9.271173,26930000
2010-05-06,9.206486,9.295437,8.345273,8.992193,51044800
2010-05-07,8.951761,9.020496,8.591911,8.794074,50444200
2010-05-10,9.174135,9.238826,9.109443,9.198394,46776400
2010-05-11,9.101357,9.299476,9.09327,9.137746,25730000
2010-05-12,9.202439,9.376299,9.202439,9.376299,23624200
2010-05-13,9.34395,9.408642,9.218609,9.238826,22879600
2010-05-14,9.157961,9.178177,8.963885,9.060923,32993200
2010-05-17,9.085182,9.117528,8.923453,9.105399,29975200
2010-05-18,9.16605,9.17818,8.927498,8.967931,45030400
2010-05-19,8.94367,9.016448,8.826415,8.899194,53445200
2010-05-20,8.757684,8.7779,8.587867,8.61617,39636800
2010-05-21,8.466567,8.733421,8.434221,8.680859,42044000
2010-05-24,8.684902,8.75768,8.628297,8.640427,25923400
2010-05-25,8.418051,8.632343,8.357402,8.61617,36575800
2010-05-26,8.69703,8.781938,8.506997,8.531257,48645200
2010-05-27,8.725336,8.830461,8.697034,8.822374,38243400
2010-05-28,8.826415,8.830458,8.688944,8.749593,24232600
2010-06-01,8.709162,8.846632,8.652556,8.664686,26467000
2010-06-02,8.713207,8.858765,8.652559,8.858765,20760000
2010-06-03,8.887068,8.96389,8.834506,8.947717,25170000
2010-06-04,8.757678,8.874932,8.628294,8.66064,36989000
2010-06-07,8.70512,8.733422,8.51913,8.535303,21086400
2010-06-08,8.547426,8.575729,8.422086,8.55147,26650400
2010-06-09,8.616166,8.692988,8.466566,8.506999,26627000
2010-06-10,8.599993,8.72129,8.58382,8.713203,28425600
2010-06-11,8.624254,8.806201,8.624254,8.790028,21450600
2010-06-14,8.88302,8.911324,8.761723,8.773853,26047600
2010-06-15,8.826417,9.012407,8.814287,9.00432,23053600
2010-06-16,8.967933,9.056884,8.947716,9.028582,15507600
2010-06-17,9.069009,9.077096,8.967928,9.060923,19837200
2010-06-18,9.068636,9.109212,9.032118,9.060521,14238600
2010-06-21,9.161956,9.178186,8.950963,8.995596,17484400
2010-06-22,9.024,9.088921,8.906332,8.918504,20366800
2010-06-23,8.94691,8.971255,8.833299,8.902277,18819600
2010-06-24,8.861698,8.886044,8.707511,8.723742,30528200
2010-06-25,8.776489,8.784604,8.646647,8.715626,31331000
2010-06-28,8.703457,8.772436,8.658824,8.73186,20527200
2010-06-29,8.585786,8.597959,8.34639,8.407253,39667200
2010-06-30,8.370733,8.439712,8.253064,8.27741,25000000
2010-07-01,8.281467,8.334216,8.119165,8.244949,45810800
2010-07-02,8.281472,8.309874,8.175975,8.232781,17022000
2010-07-06,8.362622,8.423485,8.228722,8.313931,30672400
2010-07-07,8.326101,8.593899,8.313928,8.581726,25780600
2010-07-08,8.666937,8.666937,8.537095,8.634477,17332800
2010-07-09,8.630419,8.67911,8.614189,8.67911,15716400
2010-07-12,8.658819,8.7562,8.658819,8.719682,17427200
2010-07-13,8.808947,8.873868,8.748084,8.845465,20582000
2010-07-14,8.877925,8.955019,8.849522,8.898213,24766800
2010-07-15,8.877931,8.934738,8.784608,8.926622,24839000
2010-07-16,8.849525,8.869813,8.662878,8.670993,30216200
2010-07-19,8.707509,8.776487,8.662876,8.7562,14704600
2010-07-20,8.602013,8.825178,8.565495,8.813005,31219600
2010-07-21,8.881986,8.890101,8.679108,8.707511,33310200
2010-07-22,8.817068,8.971256,8.813011,8.942853,23437600
2010-07-23,8.918506,9.003715,8.890103,9.003715,20772800
2010-07-26,9.003716,9.064579,8.967198,9.060521,13152600
2010-07-27,9.08892,9.109209,9.036172,9.084863,15588400
2010-07-28,9.068632,9.101092,8.979365,9.011826,26353400
2010-07-29,9.044291,9.056463,8.857643,8.930679,21295400
2010-07-30,8.833298,8.942852,8.804895,8.894161,17912400
2010-08-02,8.999657,9.105154,8.971254,9.080808,31420600
2010-08-03,9.068636,9.072694,9.01183,9.032118,10787400
2010-08-04,9.056459,9.109208,8.995596,9.10515,29363200
2010-08-05,9.044286,9.080803,9.007768,9.064573,10129600
2010-08-06,8.979369,9.052405,8.918506,9.040233,31234200
2010-08-09,9.064578,9.117326,9.02806,9.101096,27105600
2010-08-10,9.015888,9.056464,8.942853,9.007773,22578600
2010-08-11,8.869815,8.873872,8.76026,8.792721,36123000
2010-08-12,8.618244,8.70751,8.577669,8.670993,30331600
2010-08-13,8.634475,8.683165,8.618244,8.630417,12157600
2010-08-16,8.577668,8.69128,8.553323,8.646646,20537200
2010-08-17,8.727796,8.817062,8.695336,8.739969,34201200
2010-08-18,8.739971,8.837352,8.711567,8.788661,25232200
2010-08-19,8.756204,8.784606,8.63042,8.683167,27622200
2010-08-20,8.654765,8.691283,8.614189,8.66288,18632800
2010-08-23,8.707512,8.7278,8.585786,8.585786,16367400
2010-08-24,8.49246,8.553323,8.427539,8.468115,21180600
2010-08-25,8.415365,8.55738,8.395078,8.520862,22105800
2010-08-26,8.561436,8.573608,8.423479,8.435652,20309400
2010-08-27,8.484346,8.541152,8.350447,8.537095,29983400
2010-08-30,8.49246,8.557381,8.423482,8.423482,15187000
2010-08-31,8.403196,8.455945,8.350448,8.395082,31040000
2010-09-01,8.508692,8.642592,8.492463,8.610131,29596200
2010-09-02,8.614184,8.687221,8.597955,8.687221,18613000
2010-09-03,8.764316,8.817064,8.727798,8.817064,20718000
2010-09-07,8.77649,8.821124,8.735915,8.74403,15678800
2010-09-08,8.772433,8.813008,8.748087,8.792721,18581600
2010-09-09,8.865755,8.881985,8.800834,8.817064,13895200
2010-09-10,8.825179,8.833294,8.764316,8.821121,16300600
2010-09-13,8.906335,8.995601,8.894162,8.97937,23197400
2010-09-14,8.979366,9.08892,8.946906,9.015884,18854400
2010-09-15,9.007766,9.092975,8.991536,9.072687,14763400
2010-09-16,9.060519,9.133555,9.044289,9.12544,15599600
2010-09-17,9.186929,9.195074,9.129918,9.174713,28835400
2010-09-20,9.20729,9.325384,9.186928,9.309095,19105200
2010-09-21,9.321312,9.370179,9.260229,9.292807,37269200
2010-09-22,9.256158,9.300953,9.199147,9.248013,16811600
2010-09-23,9.186926,9.333526,9.17471,9.235793,19862600
2010-09-24,9.325384,9.423117,9.325384,9.414973,16332600
2010-09-27,9.435337,9.492347,9.398687,9.419047,30638200
2010-09-28,9.443483,9.451627,9.296883,9.431266,29432000
2010-09-29,9.410901,9.451623,9.386467,9.410901,12267000
2010-09-30,9.459772,9.516784,9.321317,9.374256,26278600
2010-10-01,9.439409,9.455697,9.345748,9.378325,24335400
2010-10-04,9.32946,9.378327,9.235799,9.300955,16976000
2010-10-05,9.366108,9.508635,9.362035,9.484202,15425800
2010-10-06,9.484207,9.512712,9.36204,9.439412,14340000
2010-10-07,9.476062,9.480134,9.374257,9.439412,9899400
2010-10-08,9.443479,9.512706,9.378323,9.492345,13341200
2010-10-11,9.512709,9.549359,9.471986,9.508636,12082000
2010-10-12,9.480133,9.586011,9.427193,9.565649,22014600
2010-10-13,9.622658,9.687814,9.594153,9.64302,30959000
2010-10-14,9.66338,9.67967,9.594153,9.647092,11029200
2010-10-15,9.777403,9.814053,9.695958,9.80998,42694000
2010-10-18,9.814049,9.875133,9.777399,9.875133,21501200
2010-10-19,9.687813,9.773329,9.626729,9.700029,50409400
2010-10-20,9.732602,9.83848,9.712242,9.781469,47254600
2010-10-21,9.834413,9.854775,9.687814,9.789619,55292800
2010-10-22,9.789617,9.826267,9.769256,9.818123,11525200
2010-10-25,9.854774,9.919929,9.846629,9.846629,19000000
2010-10-26,9.809978,9.883278,9.769256,9.871061,20635800
2010-10-27,9.830341,9.907713,9.797763,9.899569,23674600
2010-10-28,9.940291,9.948436,9.834413,9.899569,17096200
2010-10-29,9.915856,9.956579,9.899567,9.915856,16677200
2010-11-01,9.964723,10.025807,9.883279,9.924002,16937800
2010-11-02,10.013591,10.046168,9.99323,10.021735,14973800
2010-11-03,10.038029,10.082824,9.956585,10.078752,30232800
2010-11-04,10.184628,10.237566,10.164266,10.229423,27347000
2010-11-05,10.233491,10.233491,10.17648,10.221274,17475400
2010-11-08,10.200916,10.241639,10.180556,10.229423,15004200
2010-11-09,10.261997,10.294575,10.152047,10.200913,18159600
2010-11-10,10.213134,10.225351,10.115401,10.209062,14106000
2010-11-11,10.01359,10.066529,9.952507,10.054313,24255400
2010-11-12,10.001374,10.050241,9.862918,9.911785,21570800
2010-11-15,9.960652,9.968797,9.875136,9.883281,17599200
2010-11-16,9.814051,9.846628,9.667451,9.704101,35830800
2010-11-17,9.716321,9.773332,9.667454,9.708177,20825800
2010-11-18,9.81405,9.911784,9.809978,9.871061,21610400
2010-11-19,9.871063,9.911785,9.838485,9.899569,10239800
2010-11-22,9.854775,9.95658,9.830341,9.95658,18828400
2010-11-23,9.862919,9.879208,9.761113,9.80998,22018800
2010-11-24,9.891424,9.97694,9.879207,9.972868,14432400
2010-11-26,9.891422,9.952505,9.87106,9.875133,4980000
2010-11-29,9.866993,9.895498,9.761115,9.850704,14342000
2010-11-30,9.761115,9.805909,9.720393,9.752971,21385600
2010-12-01,9.8955,9.989161,9.871067,9.960655,21454600
2010-12-02,9.972874,10.086896,9.964729,10.078752,19251200
2010-12-03,10.025812,10.107256,10.02174,10.103184,18354800
2010-12-06,10.090968,10.127618,10.078751,10.103184,12875600
2010-12-07,10.221275,10.221275,10.107253,10.115397,19821200
2010-12-08,10.152047,10.200913,10.10318,10.200913,18021800
2010-12-09,10.241639,10.245712,10.168339,10.209062,12462600
2010-12-10,10.22942,10.266069,10.196842,10.257925,11634000
2010-12-13,10.298647,10.310863,10.229419,10.237563,13802200
2010-12-14,10.237563,10.290502,10.229419,10.253852,12583400
2010-12-15,10.241636,10.294576,10.184626,10.213131,9197000
2010-12-16,10.22535,10.274216,10.180556,10.229423,11870400
2010-12-17,10.253938,10.270285,10.22533,10.249851,11957600
2010-12-20,10.274376,10.286637,10.196726,10.258029,9538400
2010-12-21,10.290724,10.323419,10.274376,10.319332,11115400
2010-12-22,10.307068,10.319329,10.290721,10.307068,10815600
