Date,Open,High,Low,Close,Volume
2022-09-21,236.840994,240.127893,231.634303,231.682785,28625600
2022-09-22,230.635646,236.443477,230.344782,233.651062,31061200
2022-09-23,232.254839,233.796493,228.046835,230.684113,34176000
2022-09-26,229.84058,234.106756,229.695133,230.228409,27694200
2022-09-27,232.681418,234.446073,227.368087,229.220001,27018700
2022-09-28,229.607817,234.95994,227.591075,233.738266,29029700
2022-09-29,231.624596,232.652355,227.280851,230.276871,27484200
2022-09-30,231.042861,233.224431,225.65196,225.816788,35694800
2022-10-03,228.25048,234.261917,227.52329,233.418381,28880400
2022-10-04,237.636033,242.74576,237.529378,241.310776,34888400
2022-10-05,238.508682,242.959083,236.676164,241.621048,20347100
2022-10-06,240.389661,242.726369,238.595934,239.284332,20239900
2022-10-07,233.573481,233.98072,226.078578,227.116043,37769600
2022-10-10,225.96225,227.426321,219.834453,222.277817,29743600
2022-10-11,220.697359,222.093567,217.294115,218.554581,30474000
2022-10-12,218.544931,220.930122,217.148738,218.884293,21903900
2022-10-13,213.163688,228.919475,212.465584,227.116043,42551800
2022-10-14,228.376492,230.024802,221.39547,221.60878,30198600
2022-10-17,228.647999,231.692502,227.988672,230.305984,28142300
2022-10-18,235.842322,236.511325,228.211663,231.246475,26329600
2022-10-19,229.830854,232.322699,227.16449,229.287888,19985700
2022-10-20,228.599493,233.970998,227.726856,228.967926,21811000
2022-10-21,227.600822,235.609604,227.368116,234.756363,26299700
2022-10-24,236.346468,240.302384,233.961293,239.730331,24911200
2022-10-25,239.740047,243.405085,238.353545,243.036652,34775500
2022-10-26,224.139389,231.052548,223.063147,224.284836,82543200
2022-10-27,224.013357,226.582772,218.913336,219.853836,40424600
2022-10-28,219.359345,229.404266,219.175121,228.696457,40647700
2022-10-31,226.650607,227.775331,224.119985,225.07019,28357300
2022-11-01,227.465088,228.570416,220.416187,221.230637,30592300
2022-11-02,222.481416,224.265452,213.347895,213.406082,38407000
2022-11-03,213.396362,213.706637,207.472186,207.733978,36633900
2022-11-04,210.93362,214.850744,206.938912,214.65683,36789100
2022-11-07,215.238597,221.463344,214.550184,220.939758,33498000
2022-11-08,221.744504,224.604782,218.971485,221.909332,28192500
2022-11-09,220.454949,221.676638,217.507412,217.681931,27852900
2022-11-10,228.269826,235.929571,227.852911,235.59021,46268000
2022-11-11,235.599926,240.447861,234.572152,239.59462,34620200
2022-11-14,234.63031,236.491915,231.93486,234.20369,31123300
2022-11-15,238.188709,239.487952,232.729931,234.610931,31390100
2022-11-16,236.069413,237.051466,233.765021,235.038757,24093300
2022-11-17,231.198088,236.516676,231.052246,234.990128,23123500
2022-11-18,236.769482,236.993126,232.413495,234.542877,27613500
2022-11-21,234.747051,237.897371,234.513704,235.349899,26394700
2022-11-22,236.847249,238.519639,234.046979,238.247391,19665700
2022-11-23,238.325192,241.407442,237.508447,240.726822,19508500
2022-11-25,240.464318,241.815841,239.900371,240.639343,9200800
2022-11-28,239.268312,239.822527,234.134468,235.067886,24778200
2022-11-29,234.717879,236.069403,231.616193,233.677505,17956300
2022-11-30,233.910861,248.262288,233.220507,248.077545,47594200
2022-12-01,246.84269,249.030409,243.974352,247.639999,26041500
2022-12-02,242.904834,248.972097,242.778428,247.960892,21528500
2022-12-05,245.034203,246.794114,241.193544,243.274307,23435300
2022-12-06,243.877163,244.888369,237.032026,238.33493,22463700
2022-12-07,238.052956,239.346142,235.505484,237.605682,20481500
2022-12-08,238.062638,241.854692,236.331911,240.551773,22611800
2022-12-09,237.926531,241.436604,237.401485,238.626602,20609700
2022-12-12,240.600407,245.549508,240.328158,245.52034,30665100
2022-12-13,254.446257,256.614539,246.064868,249.808304,42196900
2022-12-14,250.01247,255.321326,247.270523,250.099976,35410900
2022-12-15,246.696864,247.163573,240.493462,242.117233,35560400
2022-12-16,241.669947,242.924232,236.769449,237.916794,86102000
2022-12-19,238.082106,238.422424,232.102348,233.794174,29696400
2022-12-20,232.773251,236.186102,231.820383,235.106827,25150800
2022-12-21,234.999856,238.821064,233.46359,237.664001,23690600
2022-12-22,234.581769,235.291573,227.396329,231.596756,28651700
2022-12-23,229.574294,232.257889,227.464363,232.121765,21207000
2022-12-27,232.092629,232.316258,229.302077,230.400803,16688600
2022-12-28,230.332714,233.08438,227.688005,228.03804,17457100
2022-12-29,229.127022,235.223468,229.127022,234.338654,19770700
2022-12-30,231.616191,233.317749,230.109093,233.181625,21938500
2023-01-03,236.351359,238.94745,230.828579,232.948242,25740000
2023-01-04,225.850346,226.42401,219.705295,222.758377,50623400
2023-01-05,220.910952,221.25127,215.621532,216.156311,39585600
2023-01-06,216.827197,219.510793,213.278237,218.703766,43613600
2023-01-09,220.181708,224.839126,220.142822,220.83316,27369800
2023-01-10,221.45545,224.907187,221.03736,222.515289,27033900
2023-01-11,224.887712,229.418724,224.712702,229.243713,28669300
2023-01-12,228.747815,233.259375,227.094875,231.907852,27269500
2023-01-13,230.439688,232.74408,228.417262,232.607956,21333300
2023-01-17,231.382836,234.241457,230.52719,233.69696,29831300
2023-01-18,234.883177,235.670753,229.000642,229.282608,30028700
2023-01-19,227.308837,229.000678,224.294641,225.51004,28623000
2023-01-20,228.358909,234.076152,228.018592,233.570541,35389800
2023-01-23,234.426191,238.383523,233.016316,235.865219,31934000
2023-01-24,235.787407,237.197267,233.784432,235.340134,40234400
2023-01-25,227.989416,236.565279,224.508511,233.949738,66526600
2023-01-26,236.905598,241.436609,235.301277,241.135193,33454500
2023-01-27,242.097798,242.914543,239.997585,241.290771,26498900
2023-01-30,237.741801,238.801641,235.495746,235.991638,25867400
2023-01-31,236.711157,241.086594,236.224997,240.95047,26541100
2023-02-01,241.135191,248.116437,238.675224,245.753708,31259900
2023-02-02,251.655721,257.363232,250.129173,257.275726,39940400
2023-02-03,252.355778,256.886789,249.983316,251.198715,29077300
2023-02-06,250.313882,251.150062,247.727509,249.662415,22518000
2023-02-07,253.318314,261.330215,252.880759,260.153717,50841400
2023-02-08,265.637679,269.099134,258.841146,259.346771,54686000
2023-02-09,266.22105,266.39609,255.525536,256.322845,42375100
2023-02-10,254.290712,256.779848,253.444799,255.817261,25818500
2023-02-13,260.231564,266.998899,259.755108,263.809692,44630900
2023-02-14,265.122329,267.358652,261.826152,264.636169,37047900
2023-02-15,261.54615,263.895312,259.460161,262.520905,28922400
2023-02-16,257.354739,260.006073,255.288263,255.531952,29603600
2023-02-17,252.841622,253.523932,249.537189,251.545181,30000100
2023-02-21,248.055548,249.04006,245.238508,246.291245,28397400
2023-02-22,247.675422,247.919111,244.020092,245.160553,22491100
2023-02-23,249.108306,250.355991,244.156551,248.338257,29219100
2023-02-24,243.649684,244.663422,241.83664,242.92836,24990900
2023-02-27,246.086605,246.437517,243.0941,243.844666,21190000
2023-02-28,242.782182,245.141086,242.450754,243.123337,22491000
2023-03-01,244.42948,244.595187,239.584948,240.052841,27565300
2023-03-02,240.325781,245.053333,239.409509,244.77066,24808200
2023-03-03,245.823393,249.166794,245.043586,248.845123,30760100
2023-03-06,249.956359,253.553207,249.517723,250.385254,24109800
2023-03-07,249.829603,251.184526,246.993079,247.733887,21473200
2023-03-08,247.626671,248.114048,244.478217,247.295258,17340200
2023-03-09,249.361761,253.007334,245.228795,245.950119,26653400
2023-03-10,244.741399,246.408221,241.349257,242.314255,28333900
2023-03-13,241.1543,251.398981,239.526461,247.509705,33339700
2023-03-14,250.268311,254.47926,249.40078,254.206329,33620300
2023-03-15,253.416769,259.752675,252.666189,258.738922,46028000
2023-03-16,258.514661,269.578131,256.633391,269.227234,54768800
2023-03-17,271.235195,276.177177,269.344169,272.375641,69527400
2023-03-20,269.987537,270.474914,263.037532,265.357452,43466600
2023-03-21,267.940553,268.057518,262.715852,266.868317,34558700
2023-03-22,266.497949,273.945089,265.308747,265.415985,34873300
2023-03-23,270.923321,273.964551,268.252502,270.650391,36610900
2023-03-24,270.240989,273.545421,268.330478,273.486938,28172000
2023-03-27,273.418695,274.354451,268.564405,269.40271,26840200
2023-03-28,268.827568,269.168738,265.181966,268.281708,21878600
2023-03-29,271.917579,274.042567,271.381476,273.428467,25087000
2023-03-30,277.054537,277.278712,274.373962,276.879059,25053400
2023-03-31,276.567123,281.967242,275.855541,281.021729,32766000
2023-04-03,279.286754,280.992575,276.781657,279.978851,24883300
2023-04-04,279.97884,283.117552,278.458225,279.930084,25824300
2023-04-05,278.633632,279.900801,275.777608,277.161743,22064800
2023-04-06,276.060288,284.706358,274.910085,284.238495,29770300
2023-04-10,281.90875,282.288919,277.522355,282.084229,23103000
2023-04-11,278.536116,278.76032,274.529889,275.689819,27276600
2023-04-12,277.60039,279.764346,274.841817,276.333191,27403400
2023-04-13,276.430642,282.581341,276.021261,282.522858,24222700
2023-04-14,279.754596,281.197243,276.52816,278.916321,20987900
2023-04-17,282.610602,284.238456,278.935788,281.509125,23836200
2023-04-18,284.209254,284.39446,279.764375,281.090027,20161800
2023-04-19,278.770051,281.752798,277.356675,281.167969,17150300
2023-04-20,278.048749,281.73332,277.883028,278.887024,23244400
2023-04-21,277.814832,279.043003,275.914049,278.545898,21676400
2023-04-24,274.968575,277.75639,271.683657,274.656647,26611000
2023-04-25,272.453662,274.490895,268.418163,268.466919,45772200
2023-04-26,289.20974,292.007281,285.339963,287.9133,64599200
2023-04-27,288.498148,297.495145,287.796324,297.13446,46462600
2023-04-28,296.33516,301.130936,295.65282,299.503113,36469600
2023-05-01,299.220446,300.809301,297.446386,297.846039,21294100
2023-05-02,299.990539,301.374674,296.237727,297.69986,26404400
2023-05-03,298.879227,300.818979,296.413099,296.715271,22360800
2023-05-04,298.508893,299.990539,295.740593,297.69986,22519900
2023-05-05,298.001992,304.094209,296.588586,302.807526,28197100
2023-05-08,302.30068,302.36892,298.362663,300.858032,21318600
2023-05-09,300.22448,302.212988,298.577142,299.249725,21340800
2023-05-10,300.828782,305.098212,299.902782,304.425629,30078000
2023-05-11,302.271462,303.265701,298.528407,302.281189,31680200
2023-05-12,302.710021,302.807502,298.859758,301.169922,19774700
2023-05-15,301.296655,302.076447,299.824766,301.647552,16336500
2023-05-16,302.008271,305.790324,302.008271,303.870056,26730300
2023-05-17,305.071599,307.162119,303.557409,306.742065,24315000
2023-05-18,307.259889,311.665654,306.468614,311.157654,27276000
2023-05-19,309.418728,311.382277,309.057285,310.98175,27546700
2023-05-22,311.235752,315.133516,310.659393,313.756104,24115700
2023-05-23,312.632664,315.260488,307.963153,307.972931,30797200
2023-05-24,307.455153,309.18423,305.384131,306.59549,23384900
2023-05-25,315.76849,319.343895,312.60339,318.386566,43301700
2023-05-26,316.530405,325.693595,316.393657,325.195404,36630600
2023-05-30,327.481359,327.979551,322.880207,323.55426,29503100
2023-05-31,324.609255,328.174881,319.763882,320.799408,45950600
2023-06-01,318.396325,325.820662,317.214302,324.892609,26773900
2023-06-02,326.524018,329.698896,324.8633,327.64743,25873800
2023-06-05,327.471598,330.734393,326.924545,328.174957,21307100
2023-06-06,327.579018,327.618102,324.492086,325.967163,20396200
2023-06-07,323.984075,326.758427,315.045579,315.905243,40717100
2023-06-08,316.452295,319.089898,315.875936,317.741791,23277700
2023-06-09,317.477947,322.362374,316.911367,319.236359,22529000
2023-06-12,320.985069,324.423726,317.644137,324.179504,24260300
2023-06-13,326.738912,329.190904,322.753232,326.56308,22951300
2023-06-14,326.611946,331.20332,325.117312,329.542603,26003800
2023-06-15,329.679344,341.753635,329.405817,340.053864,38899100
2023-06-16,343.19949,343.346016,334.046075,334.417267,46552000
2023-06-20,331.46703,334.172993,328.096763,330.236145,26375400
2023-06-21,328.59496,329.92354,324.394365,325.849915,25117800
2023-06-22,326.396941,332.258254,325.634972,331.857727,23556800
2023-06-23,326.631436,330.14823,325.742496,327.276184,23146900
2023-06-26,326.006289,328.34103,320.897166,321.004639,21520600
2023-06-27,324.189288,328.380136,321.688463,326.83667,24354100
2023-06-28,326.92457,330.167838,326.094211,328.087067,20259500
2023-06-29,326.973343,328.340977,324.931656,327.305481,16997000
2023-06-30,329.943121,334.808022,329.405846,332.66864,26832800
2023-07-03,331.349826,333.020292,328.79039,330.177551,12508700
2023-07-05,327.344564,333.752931,326.9929,330.333832,18172400
2023-07-06,329.503507,335.061989,327.745125,333.381744,28161200
2023-07-07,331.47685,333.889759,329.210468,329.425385,21214800
2023-07-10,326.865904,327.481347,320.017927,324.159912,32791400
2023-07-11,323.407683,325.166065,319.441531,324.785095,26698200
2023-07-12,328.819716,333.752977,327.911219,329.405853,29995300
2023-07-13,331.711242,335.794617,331.183716,334.739594,20567200
2023-07-14,339.555636,343.306873,336.351452,337.259949,28352700
2023-07-17,337.689785,338.969503,334.290243,337.738647,20363900
2023-07-18,337.836342,358.302108,334.260967,351.180603,64738600
2023-07-19,353.388399,354.08198,344.293596,346.872559,39732900
2023-07-20,345.397471,349.695762,337.386997,338.852325,33778400
2023-07-21,341.079562,342.202975,331.974982,335.823914,69405400
2023-07-24,337.85585,338.901125,334.397667,337.132935,26678100
2023-07-25,339.086798,343.75634,337.093972,342.867371,41637700
2023-07-26,333.547768,336.703119,325.410296,329.962585,58383700
2023-07-27,332.610005,333.440333,321.44418,323.075592,39635300
2023-07-28,325.957393,332.150843,325.46895,330.548737,28484900
2023-07-31,329.132281,329.894251,325.654541,328.155396,25446000
2023-08-01,327.442292,330.714865,325.986742,328.565704,18311900
2023-08-02,325.918336,325.918336,318.816359,319.930023,27761300
2023-08-03,318.464688,322.255009,318.415856,319.109436,18253700
2023-08-04,324.208789,327.393446,319.676026,320.203552,23741500
2023-08-07,320.779934,323.456591,319.949576,322.479706,17741500
2023-08-08,319.402458,321.151091,315.534,318.513489,22327600
2023-08-09,318.923815,319.549006,313.629082,314.78183,22373300
2023-08-10,318.484241,320.672485,313.756118,315.465668,20113700
2023-08-11,312.857393,314.957691,311.831645,313.590057,24355500
2023-08-14,313.961247,316.569515,312.6815,316.549988,18836100
2023-08-15,315.534013,317.5757,313.482547,314.420349,16966300
2023-08-16,314.048375,317.592213,313.069421,313.656799,20698900
2023-08-17,313.793882,315.095877,309.554995,310.210907,21257200
2023-08-18,307.871167,311.679312,304.993041,309.819305,24755000
2023-08-21,311.238772,315.976905,310.367519,315.105652,24040000
2023-08-22,318.649459,319.217239,314.694478,315.673431,16084600
2023-08-23,317.004854,322.27163,316.652415,320.11792,21166400
2023-08-24,325.844769,325.972038,313.226041,313.23584,23281400
2023-08-25,314.704296,318.512411,312.090476,316.182526,21684100
2023-08-28,318.806101,319.285779,314.94902,316.88736,14808500
2023-08-29,315.105663,322.056241,315.105663,321.49823,19284600
2023-08-30,321.75277,322.868761,319.579491,321.870239,15222100
2023-08-31,322.271573,323.945576,319.902492,320.861877,26411000
2023-09-01,324.337172,325.002853,319.902513,321.74295,14942000
2023-09-05,322.075832,327.802718,321.742991,326.53006,18553900
2023-09-06,326.363653,327.42091,323.230989,325.874176,17535800
2023-09-07,324.317636,326.069942,322.105191,322.966675,18381000
2023-09-08,323.142844,329.0851,322.526098,327.234863,19530100
2023-09-11,330.142357,331.297545,328.370453,330.827637,16583300
2023-09-12,328.752256,329.701843,324.503601,324.787476,17565500
2023-09-13,324.337213,329.760626,324.200175,328.987244,16544400
2023-09-14,332.012197,333.6862,329.486509,331.571686,20267000
2023-09-15,329.829207,330.299085,322.712192,323.270203,37679800
2023-09-18,320.901121,323.446408,319.491425,322.134613,16834200
2023-09-19,319.305429,322.457662,317.680361,321.733215,16505900
2023-09-20,322.575121,322.653424,313.764535,314.019043,21436500
2023-09-21,312.540838,318.502664,308.370485,312.805145,35560400
2023-09-22,314.557454,314.684723,309.496249,310.338165,21447900
2023-09-25,309.926977,310.984263,308.370444,310.856995,17836000
2023-09-26,308.49771,309.231926,303.495241,305.570648,26297600
2023-09-27,305.727232,307.685139,303.172177,306.20694,19410100
2023-09-28,304.444811,308.840334,302.937244,307.039062,19683600
2023-09-29,311.062614,312.746416,308.350922,309.104706,24147300
2023-10-02,309.623529,315.115476,308.546674,315.027344,20570000
2023-10-03,314.077731,314.625972,304.6602,306.794342,21033500
2023-10-04,307.420866,313.304388,307.391498,312.247101,20720100
2023-10-05,312.374396,313.245679,308.272576,312.638702,16965600
2023-10-06,309.887879,322.261872,309.64314,320.372498,25673600
2023-10-09,317.915237,323.348419,316.378273,322.87854,19891200
2023-10-10,323.994557,324.131625,320.77382,321.478668,20557100
2023-10-11,324.239333,325.815465,322.212921,325.423889,20063200
2023-10-12,323.612759,326.608355,321.801689,324.190338,19313100
2023-10-13,325.384679,326.804145,319.491358,320.83255,21072400
2023-10-16,324.082628,329.065529,323.642117,325.639191,22158000
2023-10-17,322.653394,326.441941,320.519282,325.071411,18338500
2023-10-18,325.492329,328.527092,321.390511,323.162415,23153600
2023-10-19,325.159503,329.789966,323.94561,324.346985,25052100
2023-10-20,324.738535,324.934337,318.600506,319.79483,25027700
2023-10-23,318.620091,325.727305,317.562834,322.389069,24374700
2023-10-24,324.327362,324.856005,320.705251,323.573578,31153600
2023-10-25,337.758639,338.913827,330.514387,333.500214,55053800
2023-10-26,333.372957,334.440013,320.059179,320.989197,37828500
2023-10-27,323.47569,329.633318,321.488415,322.868744,29856500
2023-10-30,326.393023,332.305913,324.846259,330.210938,22828100
2023-10-31,331.718526,331.865363,327.646074,330.99408,20265300
2023-11-01,332.638761,340.108184,332.501693,338.786591,28158800
2023-11-02,339.93191,341.488443,337.513893,340.989197,24348100
2023-11-03,342.271672,346.931502,340.02006,345.374939,23637700
2023-11-06,346.011233,350.015151,345.913332,349.026398,23828300
2023-11-07,351.836008,354.831604,350.10327,352.94223,25833900
2023-11-08,354.068032,356.211943,352.961809,355.556061,26767800
2023-11-09,354.674948,357.112563,352.775775,353.098846,24847300
2023-11-10,353.881997,362.310805,353.470853,361.889862,28042100
2023-11-13,360.470335,360.715074,358.199155,358.962738,19986500
2023-11-14,363.20168,364.121899,359.618705,362.477234,27683900
2023-11-15,364.203659,366.018406,360.113123,362.624359,26860100
2023-11-16,363.889796,369.177081,363.124663,369.000519,27182300
2023-11-17,366.489281,367.234806,360.005277,362.800964,40157000
2023-11-20,364.144824,371.649015,363.929016,370.246277,52465100
2023-11-21,368.510016,369.049522,364.046718,365.959564,28423100
2023-11-22,370.795634,372.551526,367.823384,370.648499,23345300
2023-11-24,370.138411,370.766228,367.990178,370.236511,10176600
2023-11-27,369.598873,373.38532,369.029941,371.393982,22179200
2023-11-28,371.138908,375.700276,370.952527,375.406006,20453100
2023-11-29,376.445879,376.975565,370.246325,371.629456,28963400
2023-11-30,371.276285,372.845796,368.313855,371.688293,30554400
2023-12-01,369.579248,370.952559,364.233109,367.372131,33040500
2023-12-04,362.065216,362.477194,355.983371,362.104462,32063300
2023-12-05,359.465816,365.96943,358.651619,365.420105,23065000
2023-12-06,366.420615,367.048401,361.015621,361.770935,21182100
2023-12-07,361.211905,364.370536,359.338304,363.880066,23118900
2023-12-08,362.163372,367.323101,361.211859,367.097504,20154400
2023-12-11,361.457037,364.517567,359.122393,364.223267,27708800
2023-12-12,363.781939,367.283905,363.399358,367.244659,24838300
2023-12-13,368.853318,370.442467,363.703379,367.234772,30955500
2023-12-14,366.194975,366.63641,357.189946,358.955627,43277500
2023-12-15,359.85816,365.30237,359.299016,363.664215,78502300
2023-12-18,362.408615,365.890943,361.653271,365.547607,21802900
2023-12-19,364.409681,366.145966,362.791135,366.145966,20603700
2023-12-20,367.8528,368.863168,363.467993,363.556274,26316700
2023-12-21,365.459291,367.274037,362.987331,366.420624,17708000
2023-12-22,366.557925,368.029336,365.606411,367.440765,17107500
2023-12-26,367.852773,369.7558,366.381362,367.519257,12673100
2023-12-27,366.567728,367.911612,365.704496,366.940491,14905400
2023-12-28,368.215753,369.284975,367.028823,368.127472,14327000
2023-12-29,368.833709,369.971604,366.361749,368.872955,18730800
2024-01-02,366.734517,368.735645,359.77965,363.801514,25258600
2024-01-03,361.97699,366.145988,361.486519,363.536682,23083500
2024-01-04,363.605286,365.988965,360.171994,360.927307,20901500
2024-01-05,361.937777,364.968881,359.514852,360.741028,21004600
2024-01-08,362.261451,368.049026,361.977,367.548737,23134000
2024-01-09,364.919822,368.823947,364.115443,368.627777,20830000
2024-01-10,369.196686,376.848042,369.147651,375.474701,25514200
2024-01-11,378.643109,383.233904,373.130227,377.299225,27850800
2024-01-12,378.142887,381.27209,377.3189,381.066101,21661200
2024-01-16,386.15713,386.520073,380.232239,382.831726,27202300
2024-01-17,380.585435,382.674814,377.47584,382.047028,22234100
2024-01-18,384.254082,386.480806,382.684571,386.363098,23392100
2024-01-19,388.217084,391.071625,386.000148,391.071625,29331100
2024-01-22,392.395932,392.984503,386.08849,388.95285,27016900
2024-01-23,388.207284,391.768104,386.421965,391.297241,20525900
2024-01-24,393.886994,397.899038,392.817772,394.887543,24867000
2024-01-25,396.614059,399.252792,394.858166,397.153564,21021200
2024-01-26,396.663062,398.428773,394.760034,396.231445,17803300
2024-01-29,398.320795,402.166095,396.623756,401.911041,24510200
2024-01-30,404.402648,405.177569,398.703384,400.802582,33477600
2024-01-31,399.20364,407.40432,389.639468,390.002411,47871100
2024-02-01,394.171443,400.223861,394.142016,396.08429,30657700
2024-02-02,396.113762,404.785276,395.868527,403.382538,28256700
2024-02-05,402.087577,403.323572,396.290214,397.918579,25352300
2024-02-06,398.14427,400.194432,395.230874,397.761688,18382600
2024-02-07,399.674504,406.403743,399.635258,406.158508,22340500
2024-02-08,406.158492,407.639722,404.667473,406.217346,21225300
2024-02-09,407.335693,412.799541,407.178739,412.534668,22032800
2024-02-12,412.544464,412.721026,406.8452,407.34549,21202900
2024-02-13,397.222164,402.254395,395.701717,398.575867,27824900
2024-02-14,401.032758,402.772223,397.593116,402.428253,20401200
2024-02-15,401.101536,402.074454,397.317925,399.548767,21825500
2024-02-16,400.924626,401.248952,396.482585,397.091888,22296500
2024-02-20,396.286094,397.514537,391.146305,395.843872,24307900
2024-02-21,393.268946,395.352381,390.369808,395.244263,18518900
2024-02-22,403.116181,405.710638,401.524123,404.550995,27009900
2024-02-23,408.501711,408.688407,401.917242,403.263611,16295900
2024-02-26,404.364253,405.052193,400.334953,400.511871,16193500
2024-02-27,400.954096,401.278422,396.885507,400.452911,14835800
2024-02-28,401.140841,402.241521,398.330176,400.688782,13183100
2024-02-29,401.59297,407.057085,398.919875,406.506744,31947300
2024-03-01,404.177592,408.69827,403.794333,408.334656,17823400
2024-03-04,406.31013,410.152705,405.20945,407.764618,17596000
2024-03-05,406.82113,407.106137,393.73086,395.706177,26919200
2024-03-06,396.020713,398.172948,391.519709,395.155884,22344100
2024-03-07,399.116321,402.713206,395.303228,402.084259,18718500
2024-03-08,400.924644,403.342243,397.35724,399.214661,18002200
2024-03-11,396.797072,398.683944,394.340185,397.543945,16120800
2024-03-12,400.590503,408.403415,399.77483,408.118408,22457000
2024-03-13,410.889823,410.968431,404.35451,407.941559,17115900
2024-03-14,412.992894,420.442193,410.781695,417.887024,34157300
2024-03-15,412.05924,415.312156,405.671335,409.238739,45079900
2024-03-18,407.106196,413.474458,406.6443,410.12326,20106000
2024-03-19,410.624391,414.398196,408.383711,414.14267,19837900
2024-03-20,414.722542,418.614242,413.405654,417.896851,17860100
2024-03-21,422.417482,423.39043,419.793544,421.965424,21296200
2024-03-22,422.289749,422.446964,418.722344,421.346283,17648500
2024-03-25,417.90668,420.039271,414.339275,415.567719,18060500
2024-03-26,418.27021,418.643661,414.083695,414.37851,16725600
2024-03-27,417.120424,417.130262,411.784073,414.162323,16705000
2024-03-28,413.700482,414.594792,411.892216,413.46463,21871200
2024-04-01,416.638896,420.510952,414.93872,417.248199,16316000
2024-04-02,412.8651,415.095972,410.634257,414.17218,17912000
2024-04-03,412.491634,415.960757,411.862657,413.199219,16502300
2024-04-04,417.660925,421.277485,410.368902,410.673553,19370900
2024-04-05,412.766835,419.154741,411.105977,418.181793,16554800
2024-04-08,417.837898,419.911496,416.000121,417.267883,14272400
2024-04-09,419.085925,420.363494,414.34904,418.92868,12496900
2024-04-10,414.909261,416.717526,412.462211,415.960815,16216600
2024-04-11,418.476634,421.965401,415.076281,420.550232,17966400
2024-04-12,416.737123,417.847641,412.530934,414.624207,19253800
2024-04-15,419.243239,419.459447,406.300344,406.506744,20273500
2024-04-16,407.420674,411.184612,406.595163,407.430481,16765600
2024-04-17,410.054439,411.656334,403.253763,404.737732,15855500
2024-04-18,403.548615,404.786896,396.98382,397.298279,21029900
2024-04-19,397.062452,398.487458,390.910397,392.237122,30565800
2024-04-22,393.180551,395.902801,388.925235,394.04538,20286900
2024-04-23,397.268761,401.160492,396.109118,400.541351,15734500
2024-04-24,402.497023,405.356843,399.764966,402.005646,15065300
2024-04-25,387.234867,392.993825,381.338338,392.158478,40586500
2024-04-26,405.06208,405.877753,398.762617,399.312958,29694700
2024-04-29,398.261375,399.31293,392.305883,395.31311,19582100
2024-04-30,394.566207,395.224666,382.458691,382.615906,28781400
2024-05-01,385.839315,394.792226,383.578991,388.12915,23562500
2024-05-02,390.802268,393.03311,387.844166,390.979156,17709400
2024-05-03,395.342624,400.128635,394.929853,399.647095,17446700
2024-05-06,401.71082,406.791645,399.362022,406.408386,16996600
2024-05-07,407.509116,407.518953,402.035165,402.280853,20018200
2024-05-08,401.13102,405.121002,399.696177,403.460144,11792300
2024-05-09,403.489591,405.602507,402.04494,405.209412,14689700
2024-05-10,405.818731,408.216654,404.698376,407.587677,13402300
2024-05-13,410.801323,411.135456,403.735314,406.585297,15440200
2024-05-14,404.914658,410.290328,404.452762,409.376373,15109300
2024-05-15,411.433969,417.252529,410.813712,416.533813,22239500
2024-05-16,415.273631,418.837645,413.846084,414.476166,17530100
2024-05-17,416.002218,416.376343,411.561989,413.708252,15352200
2024-05-20,413.70825,420.166748,413.491653,418.758881,16272100
2024-05-21,420.225845,426.270858,418.2765,422.401672,21453300
2024-05-22,423.435364,425.719475,420.521172,423.858704,18073700
2024-05-23,426.270818,426.891075,418.837648,420.393188,17211700
2024-05-24,420.580225,424.390341,417.84324,423.504272,11855300
2024-05-28,422.982539,424.154129,419.999422,423.661865,15718000
2024-05-29,419.103497,424.272266,419.103497,422.529663,15517100
2024-05-30,417.73494,417.73494,407.830598,408.253967,28394500
2024-05-31,410.301778,410.301778,398.251172,408.706848,47995300
2024-06-03,409.100644,409.986713,402.592933,407.121735,17484700
2024-06-04,406.04866,409.996625,403.34121,409.632355,14348900
2024-06-05,411.345381,417.518357,409.858735,417.449463,16988000
2024-06-06,417.44948,418.729354,414.072528,417.951569,14861300
2024-06-07,419.605576,419.684325,416.455077,417.291931,13621700
2024-06-10,418.128821,421.456498,417.331356,421.249756,13982900
2024-06-11,418.896742,426.123169,418.670289,425.985321,14551100
2024-06-12,428.584509,436.539478,426.54653,434.235687,22366200
2024-06-13,434.028903,436.529611,432.571792,434.747589,15960600
2024-06-14,431.498659,436.283478,429.962799,435.72229,13582000
2024-06-17,435.741959,443.962768,433.900897,441.432526,20790000
2024-06-18,442.751843,443.175213,438.006444,439.43399,17112500
2024-06-20,439.394586,439.621039,434.442415,438.803894,19877400
2024-06-21,440.45785,443.608319,439.601316,442.820709,34187100
2024-06-24,442.840426,445.744794,439.502894,440.743408,15913700
2024-06-25,441.31436,444.435324,439.837569,443.972595,16413400
2024-06-26,442.05286,446.581693,441.255395,445.163971,16507000
2024-06-27,445.183554,449.111839,444.779894,445.843201,14806300
2024-06-28,446.059818,448.334074,439.502862,440.034515,28362300
2024-07-01,441.718065,450.29329,438.764483,449.663208,17662800
2024-07-02,446.187823,452.478938,446.099189,452.173737,13979800
2024-07-03,451.100588,453.886787,450.795387,453.640656,9932800
2024-07-05,452.498618,461.103408,451.868536,460.325623,16000300
2024-07-08,459.331263,460.463494,457.273604,459.026062,12962300
2024-07-09,459.774284,460.099165,450.913537,452.429718,17207200
